lon,lat,include
120.03293246052561,-56.137337053423906,0.0
121.03293246052561,-56.137337053423906,0.0
122.03293246052561,-56.137337053423906,0.0
123.03293246052561,-56.137337053423906,0.0
124.03293246052561,-56.137337053423906,0.0
125.03293246052561,-56.137337053423906,0.0
126.03293246052561,-56.137337053423906,0.0
127.03293246052561,-56.137337053423906,0.0
128.03293246052561,-56.137337053423906,0.0
129.03293246052561,-56.137337053423906,0.0
130.03293246052561,-56.137337053423906,0.0
131.03293246052561,-56.137337053423906,0.0
132.03293246052561,-56.137337053423906,0.0
133.03293246052561,-56.137337053423906,0.0
134.03293246052561,-56.137337053423906,0.0
135.03293246052561,-56.137337053423906,0.0
136.03293246052561,-56.137337053423906,0.0
137.03293246052561,-56.137337053423906,0.0
138.03293246052561,-56.137337053423906,0.0
139.03293246052561,-56.137337053423906,0.0
140.03293246052561,-56.137337053423906,0.0
141.03293246052561,-56.137337053423906,0.0
142.03293246052561,-56.137337053423906,0.0
143.03293246052561,-56.137337053423906,0.0
144.03293246052561,-56.137337053423906,0.0
145.03293246052561,-56.137337053423906,0.0
146.03293246052561,-56.137337053423906,0.0
147.03293246052561,-56.137337053423906,0.0
148.03293246052561,-56.137337053423906,0.0
149.03293246052561,-56.137337053423906,0.0
150.03293246052561,-56.137337053423906,0.0
151.03293246052561,-56.137337053423906,0.0
152.03293246052561,-56.137337053423906,0.0
153.03293246052561,-56.137337053423906,0.0
154.03293246052561,-56.137337053423906,0.0
155.03293246052561,-56.137337053423906,0.0
156.03293246052561,-56.137337053423906,0.0
157.03293246052561,-56.137337053423906,0.0
158.03293246052561,-56.137337053423906,0.0
159.03293246052561,-56.137337053423906,0.0
160.03293246052561,-56.137337053423906,0.0
161.03293246052561,-56.137337053423906,0.0
162.03293246052561,-56.137337053423906,0.0
163.03293246052561,-56.137337053423906,0.0
164.03293246052561,-56.137337053423906,0.0
165.03293246052561,-56.137337053423906,0.0
166.03293246052561,-56.137337053423906,0.0
167.03293246052561,-56.137337053423906,0.0
168.03293246052561,-56.137337053423906,0.0
169.03293246052561,-56.137337053423906,0.0
170.03293246052561,-56.137337053423906,0.0
171.03293246052561,-56.137337053423906,0.0
172.03293246052561,-56.137337053423906,0.0
173.03293246052561,-56.137337053423906,0.0
174.03293246052561,-56.137337053423906,0.0
175.03293246052561,-56.137337053423906,0.0
176.03293246052561,-56.137337053423906,0.0
177.03293246052561,-56.137337053423906,0.0
178.03293246052561,-56.137337053423906,1.0
179.03293246052561,-56.137337053423906,1.0
107.03293246052561,-55.137337053423906,0.0
108.03293246052561,-55.137337053423906,0.0
109.03293246052561,-55.137337053423906,0.0
110.03293246052561,-55.137337053423906,0.0
111.03293246052561,-55.137337053423906,0.0
112.03293246052561,-55.137337053423906,0.0
113.03293246052561,-55.137337053423906,0.0
114.03293246052561,-55.137337053423906,0.0
115.03293246052561,-55.137337053423906,0.0
116.03293246052561,-55.137337053423906,0.0
117.03293246052561,-55.137337053423906,0.0
118.03293246052561,-55.137337053423906,0.0
119.03293246052561,-55.137337053423906,0.0
120.03293246052561,-55.137337053423906,0.0
121.03293246052561,-55.137337053423906,0.0
122.03293246052561,-55.137337053423906,0.0
123.03293246052561,-55.137337053423906,0.0
124.03293246052561,-55.137337053423906,0.0
125.03293246052561,-55.137337053423906,0.0
126.03293246052561,-55.137337053423906,0.0
127.03293246052561,-55.137337053423906,0.0
128.03293246052561,-55.137337053423906,0.0
129.03293246052561,-55.137337053423906,0.0
130.03293246052561,-55.137337053423906,0.0
131.03293246052561,-55.137337053423906,0.0
132.03293246052561,-55.137337053423906,0.0
133.03293246052561,-55.137337053423906,0.0
134.03293246052561,-55.137337053423906,0.0
135.03293246052561,-55.137337053423906,0.0
136.03293246052561,-55.137337053423906,0.0
137.03293246052561,-55.137337053423906,0.0
138.03293246052561,-55.137337053423906,0.0
139.03293246052561,-55.137337053423906,0.0
140.03293246052561,-55.137337053423906,0.0
141.03293246052561,-55.137337053423906,0.0
142.03293246052561,-55.137337053423906,0.0
143.03293246052561,-55.137337053423906,0.0
144.03293246052561,-55.137337053423906,0.0
145.03293246052561,-55.137337053423906,0.0
146.03293246052561,-55.137337053423906,0.0
147.03293246052561,-55.137337053423906,0.0
148.03293246052561,-55.137337053423906,0.0
149.03293246052561,-55.137337053423906,0.0
150.03293246052561,-55.137337053423906,0.0
151.03293246052561,-55.137337053423906,0.0
152.03293246052561,-55.137337053423906,0.0
153.03293246052561,-55.137337053423906,0.0
154.03293246052561,-55.137337053423906,0.0
155.03293246052561,-55.137337053423906,0.0
156.03293246052561,-55.137337053423906,0.0
157.03293246052561,-55.137337053423906,0.0
158.03293246052561,-55.137337053423906,0.0
159.03293246052561,-55.137337053423906,0.0
160.03293246052561,-55.137337053423906,0.0
161.03293246052561,-55.137337053423906,0.0
162.03293246052561,-55.137337053423906,0.0
163.03293246052561,-55.137337053423906,0.0
164.03293246052561,-55.137337053423906,0.0
165.03293246052561,-55.137337053423906,0.0
166.03293246052561,-55.137337053423906,0.0
167.03293246052561,-55.137337053423906,0.0
168.03293246052561,-55.137337053423906,0.0
169.03293246052561,-55.137337053423906,0.0
170.03293246052561,-55.137337053423906,0.0
171.03293246052561,-55.137337053423906,0.0
172.03293246052561,-55.137337053423906,0.0
173.03293246052561,-55.137337053423906,0.0
174.03293246052561,-55.137337053423906,0.0
175.03293246052561,-55.137337053423906,0.0
176.03293246052561,-55.137337053423906,0.0
177.03293246052561,-55.137337053423906,1.0
178.03293246052561,-55.137337053423906,1.0
179.03293246052561,-55.137337053423906,1.0
107.03293246052561,-54.137337053423906,0.0
108.03293246052561,-54.137337053423906,0.0
109.03293246052561,-54.137337053423906,0.0
110.03293246052561,-54.137337053423906,0.0
111.03293246052561,-54.137337053423906,0.0
112.03293246052561,-54.137337053423906,0.0
113.03293246052561,-54.137337053423906,0.0
114.03293246052561,-54.137337053423906,0.0
115.03293246052561,-54.137337053423906,0.0
116.03293246052561,-54.137337053423906,0.0
117.03293246052561,-54.137337053423906,0.0
118.03293246052561,-54.137337053423906,0.0
119.03293246052561,-54.137337053423906,0.0
120.03293246052561,-54.137337053423906,0.0
121.03293246052561,-54.137337053423906,0.0
122.03293246052561,-54.137337053423906,0.0
123.03293246052561,-54.137337053423906,0.0
124.03293246052561,-54.137337053423906,0.0
125.03293246052561,-54.137337053423906,0.0
126.03293246052561,-54.137337053423906,0.0
127.03293246052561,-54.137337053423906,0.0
128.03293246052561,-54.137337053423906,0.0
129.03293246052561,-54.137337053423906,0.0
130.03293246052561,-54.137337053423906,0.0
131.03293246052561,-54.137337053423906,0.0
132.03293246052561,-54.137337053423906,0.0
133.03293246052561,-54.137337053423906,0.0
134.03293246052561,-54.137337053423906,0.0
135.03293246052561,-54.137337053423906,0.0
136.03293246052561,-54.137337053423906,0.0
137.03293246052561,-54.137337053423906,0.0
138.03293246052561,-54.137337053423906,0.0
139.03293246052561,-54.137337053423906,0.0
140.03293246052561,-54.137337053423906,0.0
141.03293246052561,-54.137337053423906,0.0
142.03293246052561,-54.137337053423906,0.0
143.03293246052561,-54.137337053423906,0.0
144.03293246052561,-54.137337053423906,0.0
145.03293246052561,-54.137337053423906,0.0
146.03293246052561,-54.137337053423906,0.0
147.03293246052561,-54.137337053423906,0.0
148.03293246052561,-54.137337053423906,0.0
149.03293246052561,-54.137337053423906,0.0
150.03293246052561,-54.137337053423906,0.0
151.03293246052561,-54.137337053423906,0.0
152.03293246052561,-54.137337053423906,0.0
153.03293246052561,-54.137337053423906,0.0
154.03293246052561,-54.137337053423906,0.0
155.03293246052561,-54.137337053423906,0.0
156.03293246052561,-54.137337053423906,0.0
157.03293246052561,-54.137337053423906,0.0
158.03293246052561,-54.137337053423906,0.0
159.03293246052561,-54.137337053423906,0.0
160.03293246052561,-54.137337053423906,0.0
161.03293246052561,-54.137337053423906,0.0
162.03293246052561,-54.137337053423906,0.0
163.03293246052561,-54.137337053423906,0.0
164.03293246052561,-54.137337053423906,0.0
165.03293246052561,-54.137337053423906,0.0
166.03293246052561,-54.137337053423906,0.0
167.03293246052561,-54.137337053423906,0.0
168.03293246052561,-54.137337053423906,0.0
169.03293246052561,-54.137337053423906,0.0
170.03293246052561,-54.137337053423906,0.0
171.03293246052561,-54.137337053423906,0.0
172.03293246052561,-54.137337053423906,0.0
173.03293246052561,-54.137337053423906,0.0
174.03293246052561,-54.137337053423906,0.0
175.03293246052561,-54.137337053423906,0.0
176.03293246052561,-54.137337053423906,1.0
177.03293246052561,-54.137337053423906,1.0
178.03293246052561,-54.137337053423906,1.0
179.03293246052561,-54.137337053423906,1.0
107.03293246052561,-53.137337053423906,0.0
108.03293246052561,-53.137337053423906,0.0
109.03293246052561,-53.137337053423906,0.0
110.03293246052561,-53.137337053423906,0.0
111.03293246052561,-53.137337053423906,0.0
112.03293246052561,-53.137337053423906,0.0
113.03293246052561,-53.137337053423906,0.0
114.03293246052561,-53.137337053423906,0.0
115.03293246052561,-53.137337053423906,0.0
116.03293246052561,-53.137337053423906,0.0
117.03293246052561,-53.137337053423906,0.0
118.03293246052561,-53.137337053423906,0.0
119.03293246052561,-53.137337053423906,0.0
120.03293246052561,-53.137337053423906,0.0
121.03293246052561,-53.137337053423906,0.0
122.03293246052561,-53.137337053423906,0.0
123.03293246052561,-53.137337053423906,0.0
124.03293246052561,-53.137337053423906,0.0
125.03293246052561,-53.137337053423906,0.0
126.03293246052561,-53.137337053423906,0.0
127.03293246052561,-53.137337053423906,0.0
128.03293246052561,-53.137337053423906,0.0
129.03293246052561,-53.137337053423906,0.0
130.03293246052561,-53.137337053423906,0.0
131.03293246052561,-53.137337053423906,0.0
132.03293246052561,-53.137337053423906,0.0
133.03293246052561,-53.137337053423906,0.0
134.03293246052561,-53.137337053423906,0.0
135.03293246052561,-53.137337053423906,0.0
136.03293246052561,-53.137337053423906,0.0
137.03293246052561,-53.137337053423906,0.0
138.03293246052561,-53.137337053423906,0.0
139.03293246052561,-53.137337053423906,0.0
140.03293246052561,-53.137337053423906,0.0
141.03293246052561,-53.137337053423906,0.0
142.03293246052561,-53.137337053423906,0.0
143.03293246052561,-53.137337053423906,0.0
144.03293246052561,-53.137337053423906,0.0
145.03293246052561,-53.137337053423906,0.0
146.03293246052561,-53.137337053423906,0.0
147.03293246052561,-53.137337053423906,0.0
148.03293246052561,-53.137337053423906,0.0
149.03293246052561,-53.137337053423906,0.0
150.03293246052561,-53.137337053423906,0.0
151.03293246052561,-53.137337053423906,0.0
152.03293246052561,-53.137337053423906,0.0
153.03293246052561,-53.137337053423906,0.0
154.03293246052561,-53.137337053423906,0.0
155.03293246052561,-53.137337053423906,0.0
156.03293246052561,-53.137337053423906,0.0
157.03293246052561,-53.137337053423906,0.0
158.03293246052561,-53.137337053423906,0.0
159.03293246052561,-53.137337053423906,0.0
160.03293246052561,-53.137337053423906,0.0
161.03293246052561,-53.137337053423906,0.0
162.03293246052561,-53.137337053423906,0.0
163.03293246052561,-53.137337053423906,0.0
164.03293246052561,-53.137337053423906,0.0
165.03293246052561,-53.137337053423906,0.0
166.03293246052561,-53.137337053423906,0.0
167.03293246052561,-53.137337053423906,0.0
168.03293246052561,-53.137337053423906,0.0
169.03293246052561,-53.137337053423906,0.0
170.03293246052561,-53.137337053423906,0.0
171.03293246052561,-53.137337053423906,0.0
172.03293246052561,-53.137337053423906,0.0
173.03293246052561,-53.137337053423906,0.0
174.03293246052561,-53.137337053423906,0.0
175.03293246052561,-53.137337053423906,1.0
176.03293246052561,-53.137337053423906,1.0
177.03293246052561,-53.137337053423906,1.0
178.03293246052561,-53.137337053423906,1.0
179.03293246052561,-53.137337053423906,0.0
107.03293246052561,-52.137337053423906,0.0
108.03293246052561,-52.137337053423906,0.0
109.03293246052561,-52.137337053423906,0.0
110.03293246052561,-52.137337053423906,0.0
111.03293246052561,-52.137337053423906,0.0
112.03293246052561,-52.137337053423906,0.0
113.03293246052561,-52.137337053423906,0.0
114.03293246052561,-52.137337053423906,0.0
115.03293246052561,-52.137337053423906,0.0
116.03293246052561,-52.137337053423906,0.0
117.03293246052561,-52.137337053423906,0.0
118.03293246052561,-52.137337053423906,0.0
119.03293246052561,-52.137337053423906,0.0
120.03293246052561,-52.137337053423906,0.0
121.03293246052561,-52.137337053423906,0.0
122.03293246052561,-52.137337053423906,0.0
123.03293246052561,-52.137337053423906,0.0
124.03293246052561,-52.137337053423906,0.0
125.03293246052561,-52.137337053423906,0.0
126.03293246052561,-52.137337053423906,0.0
127.03293246052561,-52.137337053423906,0.0
128.03293246052561,-52.137337053423906,0.0
129.03293246052561,-52.137337053423906,0.0
130.03293246052561,-52.137337053423906,0.0
131.03293246052561,-52.137337053423906,0.0
132.03293246052561,-52.137337053423906,0.0
133.03293246052561,-52.137337053423906,0.0
134.03293246052561,-52.137337053423906,0.0
135.03293246052561,-52.137337053423906,0.0
136.03293246052561,-52.137337053423906,0.0
137.03293246052561,-52.137337053423906,0.0
138.03293246052561,-52.137337053423906,0.0
139.03293246052561,-52.137337053423906,0.0
140.03293246052561,-52.137337053423906,0.0
141.03293246052561,-52.137337053423906,0.0
142.03293246052561,-52.137337053423906,0.0
143.03293246052561,-52.137337053423906,0.0
144.03293246052561,-52.137337053423906,0.0
145.03293246052561,-52.137337053423906,0.0
146.03293246052561,-52.137337053423906,0.0
147.03293246052561,-52.137337053423906,0.0
148.03293246052561,-52.137337053423906,0.0
149.03293246052561,-52.137337053423906,0.0
150.03293246052561,-52.137337053423906,0.0
151.03293246052561,-52.137337053423906,0.0
152.03293246052561,-52.137337053423906,0.0
153.03293246052561,-52.137337053423906,0.0
154.03293246052561,-52.137337053423906,0.0
155.03293246052561,-52.137337053423906,0.0
156.03293246052561,-52.137337053423906,0.0
157.03293246052561,-52.137337053423906,0.0
158.03293246052561,-52.137337053423906,0.0
159.03293246052561,-52.137337053423906,0.0
160.03293246052561,-52.137337053423906,0.0
161.03293246052561,-52.137337053423906,0.0
162.03293246052561,-52.137337053423906,0.0
163.03293246052561,-52.137337053423906,0.0
164.03293246052561,-52.137337053423906,0.0
165.03293246052561,-52.137337053423906,0.0
166.03293246052561,-52.137337053423906,0.0
167.03293246052561,-52.137337053423906,0.0
168.03293246052561,-52.137337053423906,0.0
169.03293246052561,-52.137337053423906,0.0
170.03293246052561,-52.137337053423906,0.0
171.03293246052561,-52.137337053423906,0.0
172.03293246052561,-52.137337053423906,0.0
173.03293246052561,-52.137337053423906,0.0
174.03293246052561,-52.137337053423906,0.0
175.03293246052561,-52.137337053423906,1.0
176.03293246052561,-52.137337053423906,1.0
177.03293246052561,-52.137337053423906,1.0
178.03293246052561,-52.137337053423906,0.0
179.03293246052561,-52.137337053423906,0.0
107.03293246052561,-51.137337053423906,0.0
108.03293246052561,-51.137337053423906,0.0
109.03293246052561,-51.137337053423906,0.0
110.03293246052561,-51.137337053423906,0.0
111.03293246052561,-51.137337053423906,0.0
112.03293246052561,-51.137337053423906,0.0
113.03293246052561,-51.137337053423906,0.0
114.03293246052561,-51.137337053423906,0.0
115.03293246052561,-51.137337053423906,0.0
116.03293246052561,-51.137337053423906,0.0
117.03293246052561,-51.137337053423906,0.0
118.03293246052561,-51.137337053423906,0.0
119.03293246052561,-51.137337053423906,0.0
120.03293246052561,-51.137337053423906,0.0
121.03293246052561,-51.137337053423906,0.0
122.03293246052561,-51.137337053423906,0.0
123.03293246052561,-51.137337053423906,0.0
124.03293246052561,-51.137337053423906,0.0
125.03293246052561,-51.137337053423906,0.0
126.03293246052561,-51.137337053423906,0.0
127.03293246052561,-51.137337053423906,0.0
128.03293246052561,-51.137337053423906,0.0
129.03293246052561,-51.137337053423906,0.0
130.03293246052561,-51.137337053423906,0.0
131.03293246052561,-51.137337053423906,0.0
132.03293246052561,-51.137337053423906,0.0
133.03293246052561,-51.137337053423906,0.0
134.03293246052561,-51.137337053423906,0.0
135.03293246052561,-51.137337053423906,0.0
136.03293246052561,-51.137337053423906,0.0
137.03293246052561,-51.137337053423906,0.0
138.03293246052561,-51.137337053423906,0.0
139.03293246052561,-51.137337053423906,0.0
140.03293246052561,-51.137337053423906,0.0
141.03293246052561,-51.137337053423906,0.0
142.03293246052561,-51.137337053423906,0.0
143.03293246052561,-51.137337053423906,0.0
144.03293246052561,-51.137337053423906,0.0
145.03293246052561,-51.137337053423906,0.0
146.03293246052561,-51.137337053423906,0.0
147.03293246052561,-51.137337053423906,0.0
148.03293246052561,-51.137337053423906,0.0
149.03293246052561,-51.137337053423906,0.0
150.03293246052561,-51.137337053423906,0.0
151.03293246052561,-51.137337053423906,0.0
152.03293246052561,-51.137337053423906,0.0
153.03293246052561,-51.137337053423906,0.0
154.03293246052561,-51.137337053423906,0.0
155.03293246052561,-51.137337053423906,0.0
156.03293246052561,-51.137337053423906,0.0
157.03293246052561,-51.137337053423906,0.0
158.03293246052561,-51.137337053423906,0.0
159.03293246052561,-51.137337053423906,0.0
160.03293246052561,-51.137337053423906,0.0
161.03293246052561,-51.137337053423906,0.0
162.03293246052561,-51.137337053423906,0.0
163.03293246052561,-51.137337053423906,0.0
164.03293246052561,-51.137337053423906,0.0
165.03293246052561,-51.137337053423906,0.0
166.03293246052561,-51.137337053423906,0.0
167.03293246052561,-51.137337053423906,0.0
168.03293246052561,-51.137337053423906,0.0
169.03293246052561,-51.137337053423906,0.0
170.03293246052561,-51.137337053423906,0.0
171.03293246052561,-51.137337053423906,0.0
172.03293246052561,-51.137337053423906,0.0
173.03293246052561,-51.137337053423906,1.0
174.03293246052561,-51.137337053423906,0.0
175.03293246052561,-51.137337053423906,0.0
176.03293246052561,-51.137337053423906,1.0
177.03293246052561,-51.137337053423906,0.0
178.03293246052561,-51.137337053423906,0.0
179.03293246052561,-51.137337053423906,0.0
107.03293246052561,-50.137337053423906,0.0
108.03293246052561,-50.137337053423906,0.0
109.03293246052561,-50.137337053423906,0.0
110.03293246052561,-50.137337053423906,0.0
111.03293246052561,-50.137337053423906,0.0
112.03293246052561,-50.137337053423906,0.0
113.03293246052561,-50.137337053423906,0.0
114.03293246052561,-50.137337053423906,0.0
115.03293246052561,-50.137337053423906,0.0
116.03293246052561,-50.137337053423906,0.0
117.03293246052561,-50.137337053423906,0.0
118.03293246052561,-50.137337053423906,0.0
119.03293246052561,-50.137337053423906,0.0
120.03293246052561,-50.137337053423906,0.0
121.03293246052561,-50.137337053423906,0.0
122.03293246052561,-50.137337053423906,0.0
123.03293246052561,-50.137337053423906,0.0
124.03293246052561,-50.137337053423906,0.0
125.03293246052561,-50.137337053423906,0.0
126.03293246052561,-50.137337053423906,0.0
127.03293246052561,-50.137337053423906,0.0
128.03293246052561,-50.137337053423906,0.0
129.03293246052561,-50.137337053423906,0.0
130.03293246052561,-50.137337053423906,0.0
131.03293246052561,-50.137337053423906,0.0
132.03293246052561,-50.137337053423906,0.0
133.03293246052561,-50.137337053423906,0.0
134.03293246052561,-50.137337053423906,0.0
135.03293246052561,-50.137337053423906,0.0
136.03293246052561,-50.137337053423906,0.0
137.03293246052561,-50.137337053423906,0.0
138.03293246052561,-50.137337053423906,0.0
139.03293246052561,-50.137337053423906,0.0
140.03293246052561,-50.137337053423906,0.0
141.03293246052561,-50.137337053423906,0.0
142.03293246052561,-50.137337053423906,0.0
143.03293246052561,-50.137337053423906,0.0
144.03293246052561,-50.137337053423906,0.0
145.03293246052561,-50.137337053423906,0.0
146.03293246052561,-50.137337053423906,0.0
147.03293246052561,-50.137337053423906,0.0
148.03293246052561,-50.137337053423906,0.0
149.03293246052561,-50.137337053423906,0.0
150.03293246052561,-50.137337053423906,0.0
151.03293246052561,-50.137337053423906,0.0
152.03293246052561,-50.137337053423906,0.0
153.03293246052561,-50.137337053423906,0.0
154.03293246052561,-50.137337053423906,0.0
155.03293246052561,-50.137337053423906,0.0
156.03293246052561,-50.137337053423906,0.0
157.03293246052561,-50.137337053423906,0.0
158.03293246052561,-50.137337053423906,0.0
159.03293246052561,-50.137337053423906,0.0
160.03293246052561,-50.137337053423906,0.0
161.03293246052561,-50.137337053423906,0.0
162.03293246052561,-50.137337053423906,0.0
163.03293246052561,-50.137337053423906,0.0
164.03293246052561,-50.137337053423906,0.0
165.03293246052561,-50.137337053423906,0.0
166.03293246052561,-50.137337053423906,0.0
167.03293246052561,-50.137337053423906,0.0
168.03293246052561,-50.137337053423906,0.0
169.03293246052561,-50.137337053423906,0.0
170.03293246052561,-50.137337053423906,0.0
171.03293246052561,-50.137337053423906,0.0
172.03293246052561,-50.137337053423906,0.0
173.03293246052561,-50.137337053423906,1.0
174.03293246052561,-50.137337053423906,1.0
175.03293246052561,-50.137337053423906,1.0
176.03293246052561,-50.137337053423906,0.0
177.03293246052561,-50.137337053423906,0.0
178.03293246052561,-50.137337053423906,0.0
179.03293246052561,-50.137337053423906,0.0
107.03293246052561,-49.137337053423906,0.0
108.03293246052561,-49.137337053423906,0.0
109.03293246052561,-49.137337053423906,0.0
110.03293246052561,-49.137337053423906,0.0
111.03293246052561,-49.137337053423906,0.0
112.03293246052561,-49.137337053423906,0.0
113.03293246052561,-49.137337053423906,0.0
114.03293246052561,-49.137337053423906,0.0
115.03293246052561,-49.137337053423906,0.0
116.03293246052561,-49.137337053423906,0.0
117.03293246052561,-49.137337053423906,0.0
118.03293246052561,-49.137337053423906,0.0
119.03293246052561,-49.137337053423906,0.0
120.03293246052561,-49.137337053423906,0.0
121.03293246052561,-49.137337053423906,0.0
122.03293246052561,-49.137337053423906,0.0
123.03293246052561,-49.137337053423906,0.0
124.03293246052561,-49.137337053423906,0.0
125.03293246052561,-49.137337053423906,0.0
126.03293246052561,-49.137337053423906,0.0
127.03293246052561,-49.137337053423906,0.0
128.03293246052561,-49.137337053423906,0.0
129.03293246052561,-49.137337053423906,0.0
130.03293246052561,-49.137337053423906,0.0
131.03293246052561,-49.137337053423906,0.0
132.03293246052561,-49.137337053423906,0.0
133.03293246052561,-49.137337053423906,0.0
134.03293246052561,-49.137337053423906,0.0
135.03293246052561,-49.137337053423906,0.0
136.03293246052561,-49.137337053423906,0.0
137.03293246052561,-49.137337053423906,0.0
138.03293246052561,-49.137337053423906,0.0
139.03293246052561,-49.137337053423906,0.0
140.03293246052561,-49.137337053423906,0.0
141.03293246052561,-49.137337053423906,0.0
142.03293246052561,-49.137337053423906,0.0
143.03293246052561,-49.137337053423906,0.0
144.03293246052561,-49.137337053423906,0.0
145.03293246052561,-49.137337053423906,0.0
146.03293246052561,-49.137337053423906,0.0
147.03293246052561,-49.137337053423906,0.0
148.03293246052561,-49.137337053423906,0.0
149.03293246052561,-49.137337053423906,0.0
150.03293246052561,-49.137337053423906,0.0
151.03293246052561,-49.137337053423906,0.0
152.03293246052561,-49.137337053423906,0.0
153.03293246052561,-49.137337053423906,0.0
154.03293246052561,-49.137337053423906,0.0
155.03293246052561,-49.137337053423906,0.0
156.03293246052561,-49.137337053423906,0.0
157.03293246052561,-49.137337053423906,0.0
158.03293246052561,-49.137337053423906,0.0
159.03293246052561,-49.137337053423906,0.0
160.03293246052561,-49.137337053423906,0.0
161.03293246052561,-49.137337053423906,0.0
162.03293246052561,-49.137337053423906,0.0
163.03293246052561,-49.137337053423906,0.0
164.03293246052561,-49.137337053423906,0.0
165.03293246052561,-49.137337053423906,0.0
166.03293246052561,-49.137337053423906,0.0
167.03293246052561,-49.137337053423906,0.0
168.03293246052561,-49.137337053423906,0.0
169.03293246052561,-49.137337053423906,0.0
170.03293246052561,-49.137337053423906,0.0
171.03293246052561,-49.137337053423906,0.0
172.03293246052561,-49.137337053423906,0.0
173.03293246052561,-49.137337053423906,1.0
174.03293246052561,-49.137337053423906,1.0
175.03293246052561,-49.137337053423906,1.0
176.03293246052561,-49.137337053423906,0.0
177.03293246052561,-49.137337053423906,0.0
178.03293246052561,-49.137337053423906,0.0
179.03293246052561,-49.137337053423906,0.0
107.03293246052561,-48.137337053423906,0.0
108.03293246052561,-48.137337053423906,0.0
109.03293246052561,-48.137337053423906,0.0
110.03293246052561,-48.137337053423906,0.0
111.03293246052561,-48.137337053423906,0.0
112.03293246052561,-48.137337053423906,0.0
113.03293246052561,-48.137337053423906,0.0
114.03293246052561,-48.137337053423906,0.0
