lon,lat,include
120.11708066396541,-55.04704146261721,0.0
121.11708066396541,-55.04704146261721,0.0
122.11708066396541,-55.04704146261721,0.0
123.11708066396541,-55.04704146261721,0.0
124.11708066396541,-55.04704146261721,0.0
125.11708066396541,-55.04704146261721,0.0
126.11708066396541,-55.04704146261721,0.0
127.11708066396541,-55.04704146261721,0.0
128.1170806639654,-55.04704146261721,0.0
129.1170806639654,-55.04704146261721,0.0
130.1170806639654,-55.04704146261721,0.0
131.1170806639654,-55.04704146261721,0.0
132.1170806639654,-55.04704146261721,0.0
133.1170806639654,-55.04704146261721,0.0
134.1170806639654,-55.04704146261721,0.0
135.1170806639654,-55.04704146261721,0.0
136.1170806639654,-55.04704146261721,0.0
137.1170806639654,-55.04704146261721,0.0
138.1170806639654,-55.04704146261721,0.0
139.1170806639654,-55.04704146261721,0.0
140.1170806639654,-55.04704146261721,0.0
141.1170806639654,-55.04704146261721,0.0
142.1170806639654,-55.04704146261721,0.0
143.1170806639654,-55.04704146261721,0.0
144.1170806639654,-55.04704146261721,0.0
145.1170806639654,-55.04704146261721,0.0
146.1170806639654,-55.04704146261721,0.0
147.1170806639654,-55.04704146261721,0.0
148.1170806639654,-55.04704146261721,0.0
149.1170806639654,-55.04704146261721,0.0
150.1170806639654,-55.04704146261721,0.0
151.1170806639654,-55.04704146261721,0.0
152.1170806639654,-55.04704146261721,0.0
153.1170806639654,-55.04704146261721,0.0
154.1170806639654,-55.04704146261721,0.0
155.1170806639654,-55.04704146261721,0.0
156.1170806639654,-55.04704146261721,0.0
157.1170806639654,-55.04704146261721,0.0
158.1170806639654,-55.04704146261721,0.0
159.1170806639654,-55.04704146261721,0.0
160.1170806639654,-55.04704146261721,0.0
161.1170806639654,-55.04704146261721,0.0
162.1170806639654,-55.04704146261721,0.0
163.1170806639654,-55.04704146261721,0.0
164.1170806639654,-55.04704146261721,0.0
165.1170806639654,-55.04704146261721,0.0
166.1170806639654,-55.04704146261721,0.0
167.1170806639654,-55.04704146261721,0.0
168.1170806639654,-55.04704146261721,0.0
169.1170806639654,-55.04704146261721,0.0
170.1170806639654,-55.04704146261721,0.0
171.1170806639654,-55.04704146261721,0.0
172.1170806639654,-55.04704146261721,0.0
173.1170806639654,-55.04704146261721,0.0
174.1170806639654,-55.04704146261721,0.0
175.1170806639654,-55.04704146261721,0.0
176.1170806639654,-55.04704146261721,0.0
177.1170806639654,-55.04704146261721,1.0
178.1170806639654,-55.04704146261721,1.0
179.1170806639654,-55.04704146261721,1.0
107.11708066396541,-54.04704146261721,0.0
108.11708066396541,-54.04704146261721,0.0
109.11708066396541,-54.04704146261721,0.0
110.11708066396541,-54.04704146261721,0.0
111.11708066396541,-54.04704146261721,0.0
112.11708066396541,-54.04704146261721,0.0
113.11708066396541,-54.04704146261721,0.0
114.11708066396541,-54.04704146261721,0.0
115.11708066396541,-54.04704146261721,0.0
116.11708066396541,-54.04704146261721,0.0
117.11708066396541,-54.04704146261721,0.0
118.11708066396541,-54.04704146261721,0.0
119.11708066396541,-54.04704146261721,0.0
120.11708066396541,-54.04704146261721,0.0
121.11708066396541,-54.04704146261721,0.0
122.11708066396541,-54.04704146261721,0.0
123.11708066396541,-54.04704146261721,0.0
124.11708066396541,-54.04704146261721,0.0
125.11708066396541,-54.04704146261721,0.0
126.11708066396541,-54.04704146261721,0.0
127.11708066396541,-54.04704146261721,0.0
128.1170806639654,-54.04704146261721,0.0
129.1170806639654,-54.04704146261721,0.0
130.1170806639654,-54.04704146261721,0.0
131.1170806639654,-54.04704146261721,0.0
132.1170806639654,-54.04704146261721,0.0
133.1170806639654,-54.04704146261721,0.0
134.1170806639654,-54.04704146261721,0.0
135.1170806639654,-54.04704146261721,0.0
136.1170806639654,-54.04704146261721,0.0
137.1170806639654,-54.04704146261721,0.0
138.1170806639654,-54.04704146261721,0.0
139.1170806639654,-54.04704146261721,0.0
140.1170806639654,-54.04704146261721,0.0
141.1170806639654,-54.04704146261721,0.0
142.1170806639654,-54.04704146261721,0.0
143.1170806639654,-54.04704146261721,0.0
144.1170806639654,-54.04704146261721,0.0
145.1170806639654,-54.04704146261721,0.0
146.1170806639654,-54.04704146261721,0.0
147.1170806639654,-54.04704146261721,0.0
148.1170806639654,-54.04704146261721,0.0
149.1170806639654,-54.04704146261721,0.0
150.1170806639654,-54.04704146261721,0.0
151.1170806639654,-54.04704146261721,0.0
152.1170806639654,-54.04704146261721,0.0
153.1170806639654,-54.04704146261721,0.0
154.1170806639654,-54.04704146261721,0.0
155.1170806639654,-54.04704146261721,0.0
156.1170806639654,-54.04704146261721,0.0
157.1170806639654,-54.04704146261721,0.0
158.1170806639654,-54.04704146261721,0.0
159.1170806639654,-54.04704146261721,0.0
160.1170806639654,-54.04704146261721,0.0
161.1170806639654,-54.04704146261721,0.0
162.1170806639654,-54.04704146261721,0.0
163.1170806639654,-54.04704146261721,0.0
164.1170806639654,-54.04704146261721,0.0
165.1170806639654,-54.04704146261721,0.0
166.1170806639654,-54.04704146261721,0.0
167.1170806639654,-54.04704146261721,0.0
168.1170806639654,-54.04704146261721,0.0
169.1170806639654,-54.04704146261721,0.0
170.1170806639654,-54.04704146261721,0.0
171.1170806639654,-54.04704146261721,0.0
172.1170806639654,-54.04704146261721,0.0
173.1170806639654,-54.04704146261721,0.0
174.1170806639654,-54.04704146261721,0.0
175.1170806639654,-54.04704146261721,0.0
176.1170806639654,-54.04704146261721,1.0
177.1170806639654,-54.04704146261721,1.0
178.1170806639654,-54.04704146261721,1.0
179.1170806639654,-54.04704146261721,1.0
107.11708066396541,-53.04704146261721,0.0
108.11708066396541,-53.04704146261721,0.0
109.11708066396541,-53.04704146261721,0.0
110.11708066396541,-53.04704146261721,0.0
111.11708066396541,-53.04704146261721,0.0
112.11708066396541,-53.04704146261721,0.0
113.11708066396541,-53.04704146261721,0.0
114.11708066396541,-53.04704146261721,0.0
115.11708066396541,-53.04704146261721,0.0
116.11708066396541,-53.04704146261721,0.0
117.11708066396541,-53.04704146261721,0.0
118.11708066396541,-53.04704146261721,0.0
119.11708066396541,-53.04704146261721,0.0
120.11708066396541,-53.04704146261721,0.0
121.11708066396541,-53.04704146261721,0.0
122.11708066396541,-53.04704146261721,0.0
123.11708066396541,-53.04704146261721,0.0
124.11708066396541,-53.04704146261721,0.0
125.11708066396541,-53.04704146261721,0.0
126.11708066396541,-53.04704146261721,0.0
127.11708066396541,-53.04704146261721,0.0
128.1170806639654,-53.04704146261721,0.0
129.1170806639654,-53.04704146261721,0.0
130.1170806639654,-53.04704146261721,0.0
131.1170806639654,-53.04704146261721,0.0
132.1170806639654,-53.04704146261721,0.0
133.1170806639654,-53.04704146261721,0.0
134.1170806639654,-53.04704146261721,0.0
135.1170806639654,-53.04704146261721,0.0
136.1170806639654,-53.04704146261721,0.0
137.1170806639654,-53.04704146261721,0.0
138.1170806639654,-53.04704146261721,0.0
139.1170806639654,-53.04704146261721,0.0
140.1170806639654,-53.04704146261721,0.0
141.1170806639654,-53.04704146261721,0.0
142.1170806639654,-53.04704146261721,0.0
143.1170806639654,-53.04704146261721,0.0
144.1170806639654,-53.04704146261721,0.0
145.1170806639654,-53.04704146261721,0.0
146.1170806639654,-53.04704146261721,0.0
147.1170806639654,-53.04704146261721,0.0
148.1170806639654,-53.04704146261721,0.0
149.1170806639654,-53.04704146261721,0.0
150.1170806639654,-53.04704146261721,0.0
151.1170806639654,-53.04704146261721,0.0
152.1170806639654,-53.04704146261721,0.0
153.1170806639654,-53.04704146261721,0.0
154.1170806639654,-53.04704146261721,0.0
155.1170806639654,-53.04704146261721,0.0
156.1170806639654,-53.04704146261721,0.0
157.1170806639654,-53.04704146261721,0.0
158.1170806639654,-53.04704146261721,0.0
159.1170806639654,-53.04704146261721,0.0
160.1170806639654,-53.04704146261721,0.0
161.1170806639654,-53.04704146261721,0.0
162.1170806639654,-53.04704146261721,0.0
163.1170806639654,-53.04704146261721,0.0
164.1170806639654,-53.04704146261721,0.0
165.1170806639654,-53.04704146261721,0.0
166.1170806639654,-53.04704146261721,0.0
167.1170806639654,-53.04704146261721,0.0
168.1170806639654,-53.04704146261721,0.0
169.1170806639654,-53.04704146261721,0.0
170.1170806639654,-53.04704146261721,0.0
171.1170806639654,-53.04704146261721,0.0
172.1170806639654,-53.04704146261721,0.0
173.1170806639654,-53.04704146261721,0.0
174.1170806639654,-53.04704146261721,0.0
175.1170806639654,-53.04704146261721,1.0
176.1170806639654,-53.04704146261721,1.0
177.1170806639654,-53.04704146261721,1.0
178.1170806639654,-53.04704146261721,1.0
179.1170806639654,-53.04704146261721,0.0
107.11708066396541,-52.04704146261721,0.0
108.11708066396541,-52.04704146261721,0.0
109.11708066396541,-52.04704146261721,0.0
110.11708066396541,-52.04704146261721,0.0
111.11708066396541,-52.04704146261721,0.0
112.11708066396541,-52.04704146261721,0.0
113.11708066396541,-52.04704146261721,0.0
114.11708066396541,-52.04704146261721,0.0
115.11708066396541,-52.04704146261721,0.0
116.11708066396541,-52.04704146261721,0.0
117.11708066396541,-52.04704146261721,0.0
118.11708066396541,-52.04704146261721,0.0
119.11708066396541,-52.04704146261721,0.0
120.11708066396541,-52.04704146261721,0.0
121.11708066396541,-52.04704146261721,0.0
122.11708066396541,-52.04704146261721,0.0
123.11708066396541,-52.04704146261721,0.0
124.11708066396541,-52.04704146261721,0.0
125.11708066396541,-52.04704146261721,0.0
126.11708066396541,-52.04704146261721,0.0
127.11708066396541,-52.04704146261721,0.0
128.1170806639654,-52.04704146261721,0.0
129.1170806639654,-52.04704146261721,0.0
130.1170806639654,-52.04704146261721,0.0
131.1170806639654,-52.04704146261721,0.0
132.1170806639654,-52.04704146261721,0.0
133.1170806639654,-52.04704146261721,0.0
134.1170806639654,-52.04704146261721,0.0
135.1170806639654,-52.04704146261721,0.0
136.1170806639654,-52.04704146261721,0.0
137.1170806639654,-52.04704146261721,0.0
138.1170806639654,-52.04704146261721,0.0
139.1170806639654,-52.04704146261721,0.0
140.1170806639654,-52.04704146261721,0.0
141.1170806639654,-52.04704146261721,0.0
142.1170806639654,-52.04704146261721,0.0
143.1170806639654,-52.04704146261721,0.0
144.1170806639654,-52.04704146261721,0.0
145.1170806639654,-52.04704146261721,0.0
146.1170806639654,-52.04704146261721,0.0
147.1170806639654,-52.04704146261721,0.0
148.1170806639654,-52.04704146261721,0.0
149.1170806639654,-52.04704146261721,0.0
150.1170806639654,-52.04704146261721,0.0
151.1170806639654,-52.04704146261721,0.0
152.1170806639654,-52.04704146261721,0.0
153.1170806639654,-52.04704146261721,0.0
154.1170806639654,-52.04704146261721,0.0
155.1170806639654,-52.04704146261721,0.0
156.1170806639654,-52.04704146261721,0.0
157.1170806639654,-52.04704146261721,0.0
158.1170806639654,-52.04704146261721,0.0
159.1170806639654,-52.04704146261721,0.0
160.1170806639654,-52.04704146261721,0.0
161.1170806639654,-52.04704146261721,0.0
162.1170806639654,-52.04704146261721,0.0
163.1170806639654,-52.04704146261721,0.0
164.1170806639654,-52.04704146261721,0.0
165.1170806639654,-52.04704146261721,0.0
166.1170806639654,-52.04704146261721,0.0
167.1170806639654,-52.04704146261721,0.0
168.1170806639654,-52.04704146261721,0.0
169.1170806639654,-52.04704146261721,0.0
170.1170806639654,-52.04704146261721,0.0
171.1170806639654,-52.04704146261721,0.0
172.1170806639654,-52.04704146261721,0.0
173.1170806639654,-52.04704146261721,0.0
174.1170806639654,-52.04704146261721,1.0
175.1170806639654,-52.04704146261721,1.0
176.1170806639654,-52.04704146261721,1.0
177.1170806639654,-52.04704146261721,1.0
178.1170806639654,-52.04704146261721,0.0
179.1170806639654,-52.04704146261721,0.0
107.11708066396541,-51.04704146261721,0.0
108.11708066396541,-51.04704146261721,0.0
109.11708066396541,-51.04704146261721,0.0
110.11708066396541,-51.04704146261721,0.0
111.11708066396541,-51.04704146261721,0.0
112.11708066396541,-51.04704146261721,0.0
113.11708066396541,-51.04704146261721,0.0
114.11708066396541,-51.04704146261721,0.0
115.11708066396541,-51.04704146261721,0.0
116.11708066396541,-51.04704146261721,0.0
117.11708066396541,-51.04704146261721,0.0
118.11708066396541,-51.04704146261721,0.0
119.11708066396541,-51.04704146261721,0.0
120.11708066396541,-51.04704146261721,0.0
121.11708066396541,-51.04704146261721,0.0
122.11708066396541,-51.04704146261721,0.0
123.11708066396541,-51.04704146261721,0.0
124.11708066396541,-51.04704146261721,0.0
125.11708066396541,-51.04704146261721,0.0
126.11708066396541,-51.04704146261721,0.0
127.11708066396541,-51.04704146261721,0.0
128.1170806639654,-51.04704146261721,0.0
129.1170806639654,-51.04704146261721,0.0
130.1170806639654,-51.04704146261721,0.0
131.1170806639654,-51.04704146261721,0.0
132.1170806639654,-51.04704146261721,0.0
133.1170806639654,-51.04704146261721,0.0
134.1170806639654,-51.04704146261721,0.0
135.1170806639654,-51.04704146261721,0.0
136.1170806639654,-51.04704146261721,0.0
137.1170806639654,-51.04704146261721,0.0
138.1170806639654,-51.04704146261721,0.0
139.1170806639654,-51.04704146261721,0.0
140.1170806639654,-51.04704146261721,0.0
141.1170806639654,-51.04704146261721,0.0
142.1170806639654,-51.04704146261721,0.0
143.1170806639654,-51.04704146261721,0.0
144.1170806639654,-51.04704146261721,0.0
145.1170806639654,-51.04704146261721,0.0
146.1170806639654,-51.04704146261721,0.0
147.1170806639654,-51.04704146261721,0.0
148.1170806639654,-51.04704146261721,0.0
149.1170806639654,-51.04704146261721,0.0
150.1170806639654,-51.04704146261721,0.0
151.1170806639654,-51.04704146261721,0.0
152.1170806639654,-51.04704146261721,0.0
153.1170806639654,-51.04704146261721,0.0
154.1170806639654,-51.04704146261721,0.0
155.1170806639654,-51.04704146261721,0.0
156.1170806639654,-51.04704146261721,0.0
157.1170806639654,-51.04704146261721,0.0
158.1170806639654,-51.04704146261721,0.0
159.1170806639654,-51.04704146261721,0.0
160.1170806639654,-51.04704146261721,0.0
161.1170806639654,-51.04704146261721,0.0
162.1170806639654,-51.04704146261721,0.0
163.1170806639654,-51.04704146261721,0.0
164.1170806639654,-51.04704146261721,0.0
165.1170806639654,-51.04704146261721,0.0
166.1170806639654,-51.04704146261721,0.0
167.1170806639654,-51.04704146261721,0.0
168.1170806639654,-51.04704146261721,0.0
169.1170806639654,-51.04704146261721,0.0
170.1170806639654,-51.04704146261721,0.0
171.1170806639654,-51.04704146261721,0.0
172.1170806639654,-51.04704146261721,0.0
173.1170806639654,-51.04704146261721,0.0
174.1170806639654,-51.04704146261721,0.0
175.1170806639654,-51.04704146261721,1.0
176.1170806639654,-51.04704146261721,1.0
177.1170806639654,-51.04704146261721,0.0
178.1170806639654,-51.04704146261721,0.0
179.1170806639654,-51.04704146261721,0.0
107.11708066396541,-50.04704146261721,0.0
108.11708066396541,-50.04704146261721,0.0
109.11708066396541,-50.04704146261721,0.0
110.11708066396541,-50.04704146261721,0.0
111.11708066396541,-50.04704146261721,0.0
112.11708066396541,-50.04704146261721,0.0
113.11708066396541,-50.04704146261721,0.0
114.11708066396541,-50.04704146261721,0.0
115.11708066396541,-50.04704146261721,0.0
116.11708066396541,-50.04704146261721,0.0
117.11708066396541,-50.04704146261721,0.0
118.11708066396541,-50.04704146261721,0.0
119.11708066396541,-50.04704146261721,0.0
120.11708066396541,-50.04704146261721,0.0
121.11708066396541,-50.04704146261721,0.0
122.11708066396541,-50.04704146261721,0.0
123.11708066396541,-50.04704146261721,0.0
124.11708066396541,-50.04704146261721,0.0
125.11708066396541,-50.04704146261721,0.0
126.11708066396541,-50.04704146261721,0.0
127.11708066396541,-50.04704146261721,0.0
128.1170806639654,-50.04704146261721,0.0
129.1170806639654,-50.04704146261721,0.0
130.1170806639654,-50.04704146261721,0.0
131.1170806639654,-50.04704146261721,0.0
132.1170806639654,-50.04704146261721,0.0
133.1170806639654,-50.04704146261721,0.0
134.1170806639654,-50.04704146261721,0.0
135.1170806639654,-50.04704146261721,0.0
136.1170806639654,-50.04704146261721,0.0
137.1170806639654,-50.04704146261721,0.0
138.1170806639654,-50.04704146261721,0.0
139.1170806639654,-50.04704146261721,0.0
140.1170806639654,-50.04704146261721,0.0
141.1170806639654,-50.04704146261721,0.0
142.1170806639654,-50.04704146261721,0.0
143.1170806639654,-50.04704146261721,0.0
144.1170806639654,-50.04704146261721,0.0
145.1170806639654,-50.04704146261721,0.0
146.1170806639654,-50.04704146261721,0.0
147.1170806639654,-50.04704146261721,0.0
148.1170806639654,-50.04704146261721,0.0
149.1170806639654,-50.04704146261721,0.0
150.1170806639654,-50.04704146261721,0.0
151.1170806639654,-50.04704146261721,0.0
152.1170806639654,-50.04704146261721,0.0
153.1170806639654,-50.04704146261721,0.0
154.1170806639654,-50.04704146261721,0.0
155.1170806639654,-50.04704146261721,0.0
156.1170806639654,-50.04704146261721,0.0
157.1170806639654,-50.04704146261721,0.0
158.1170806639654,-50.04704146261721,0.0
159.1170806639654,-50.04704146261721,0.0
160.1170806639654,-50.04704146261721,0.0
161.1170806639654,-50.04704146261721,0.0
162.1170806639654,-50.04704146261721,0.0
163.1170806639654,-50.04704146261721,0.0
164.1170806639654,-50.04704146261721,0.0
165.1170806639654,-50.04704146261721,0.0
166.1170806639654,-50.04704146261721,0.0
167.1170806639654,-50.04704146261721,0.0
168.1170806639654,-50.04704146261721,0.0
169.1170806639654,-50.04704146261721,0.0
170.1170806639654,-50.04704146261721,0.0
171.1170806639654,-50.04704146261721,0.0
172.1170806639654,-50.04704146261721,0.0
173.1170806639654,-50.04704146261721,1.0
174.1170806639654,-50.04704146261721,1.0
175.1170806639654,-50.04704146261721,0.0
176.1170806639654,-50.04704146261721,0.0
177.1170806639654,-50.04704146261721,0.0
178.1170806639654,-50.04704146261721,0.0
179.1170806639654,-50.04704146261721,0.0
107.11708066396541,-49.04704146261721,0.0
108.11708066396541,-49.04704146261721,0.0
109.11708066396541,-49.04704146261721,0.0
110.11708066396541,-49.04704146261721,0.0
111.11708066396541,-49.04704146261721,0.0
112.11708066396541,-49.04704146261721,0.0
113.11708066396541,-49.04704146261721,0.0
114.11708066396541,-49.04704146261721,0.0
115.11708066396541,-49.04704146261721,0.0
116.11708066396541,-49.04704146261721,0.0
117.11708066396541,-49.04704146261721,0.0
118.11708066396541,-49.04704146261721,0.0
119.11708066396541,-49.04704146261721,0.0
120.11708066396541,-49.04704146261721,0.0
121.11708066396541,-49.04704146261721,0.0
122.11708066396541,-49.04704146261721,0.0
123.11708066396541,-49.04704146261721,0.0
124.11708066396541,-49.04704146261721,0.0
125.11708066396541,-49.04704146261721,0.0
126.11708066396541,-49.04704146261721,0.0
127.11708066396541,-49.04704146261721,0.0
128.1170806639654,-49.04704146261721,0.0
129.1170806639654,-49.04704146261721,0.0
130.1170806639654,-49.04704146261721,0.0
131.1170806639654,-49.04704146261721,0.0
132.1170806639654,-49.04704146261721,0.0
133.1170806639654,-49.04704146261721,0.0
134.1170806639654,-49.04704146261721,0.0
135.1170806639654,-49.04704146261721,0.0
136.1170806639654,-49.04704146261721,0.0
137.1170806639654,-49.04704146261721,0.0
138.1170806639654,-49.04704146261721,0.0
139.1170806639654,-49.04704146261721,0.0
140.1170806639654,-49.04704146261721,0.0
141.1170806639654,-49.04704146261721,0.0
142.1170806639654,-49.04704146261721,0.0
143.1170806639654,-49.04704146261721,0.0
144.1170806639654,-49.04704146261721,0.0
145.1170806639654,-49.04704146261721,0.0
146.1170806639654,-49.04704146261721,0.0
147.1170806639654,-49.04704146261721,0.0
148.1170806639654,-49.04704146261721,0.0
149.1170806639654,-49.04704146261721,0.0
150.1170806639654,-49.04704146261721,0.0
151.1170806639654,-49.04704146261721,0.0
152.1170806639654,-49.04704146261721,0.0
153.1170806639654,-49.04704146261721,0.0
154.1170806639654,-49.04704146261721,0.0
155.1170806639654,-49.04704146261721,0.0
156.1170806639654,-49.04704146261721,0.0
157.1170806639654,-49.04704146261721,0.0
158.1170806639654,-49.04704146261721,0.0
159.1170806639654,-49.04704146261721,0.0
160.1170806639654,-49.04704146261721,0.0
161.1170806639654,-49.04704146261721,0.0
162.1170806639654,-49.04704146261721,0.0
163.1170806639654,-49.04704146261721,0.0
164.1170806639654,-49.04704146261721,0.0
165.1170806639654,-49.04704146261721,0.0
166.1170806639654,-49.04704146261721,0.0
167.1170806639654,-49.04704146261721,0.0
168.1170806639654,-49.04704146261721,0.0
169.1170806639654,-49.04704146261721,0.0
170.1170806639654,-49.04704146261721,0.0
171.1170806639654,-49.04704146261721,0.0
172.1170806639654,-49.04704146261721,1.0
173.1170806639654,-49.04704146261721,1.0
174.1170806639654,-49.04704146261721,1.0
175.1170806639654,-49.04704146261721,1.0
176.1170806639654,-49.04704146261721,0.0
177.1170806639654,-49.04704146261721,0.0
178.1170806639654,-49.04704146261721,0.0
179.1170806639654,-49.04704146261721,0.0
107.11708066396541,-48.04704146261721,0.0
108.11708066396541,-48.04704146261721,0.0
109.11708066396541,-48.04704146261721,0.0
110.11708066396541,-48.04704146261721,0.0
111.11708066396541,-48.04704146261721,0.0
112.11708066396541,-48.04704146261721,0.0
113.11708066396541,-48.04704146261721,0.0
114.11708066396541,-48.04704146261721,0.0
