lon,lat,include
175.06268375896292,-45.83827049652749,0.0
176.06268375896292,-45.83827049652749,0.0
177.06268375896292,-45.83827049652749,0.0
178.06268375896292,-45.83827049652749,0.0
179.06268375896292,-45.83827049652749,0.0
91.06268375896292,-44.83827049652749,0.0
92.06268375896292,-44.83827049652749,0.0
93.06268375896292,-44.83827049652749,0.0
94.06268375896292,-44.83827049652749,0.0
95.06268375896292,-44.83827049652749,0.0
96.06268375896292,-44.83827049652749,0.0
97.06268375896292,-44.83827049652749,0.0
98.06268375896292,-44.83827049652749,0.0
99.06268375896292,-44.83827049652749,0.0
100.06268375896292,-44.83827049652749,0.0
101.06268375896292,-44.83827049652749,0.0
102.06268375896292,-44.83827049652749,0.0
103.06268375896292,-44.83827049652749,0.0
104.06268375896292,-44.83827049652749,0.0
105.06268375896292,-44.83827049652749,0.0
106.06268375896292,-44.83827049652749,0.0
107.06268375896292,-44.83827049652749,0.0
108.06268375896292,-44.83827049652749,0.0
109.06268375896292,-44.83827049652749,0.0
110.06268375896292,-44.83827049652749,0.0
111.06268375896292,-44.83827049652749,0.0
112.06268375896292,-44.83827049652749,0.0
113.06268375896292,-44.83827049652749,0.0
114.06268375896292,-44.83827049652749,0.0
115.06268375896292,-44.83827049652749,0.0
116.06268375896292,-44.83827049652749,0.0
117.06268375896292,-44.83827049652749,0.0
118.06268375896292,-44.83827049652749,0.0
119.06268375896292,-44.83827049652749,0.0
120.06268375896292,-44.83827049652749,0.0
121.06268375896292,-44.83827049652749,0.0
122.06268375896292,-44.83827049652749,0.0
123.06268375896292,-44.83827049652749,0.0
124.06268375896292,-44.83827049652749,0.0
125.06268375896292,-44.83827049652749,0.0
126.06268375896292,-44.83827049652749,0.0
127.06268375896292,-44.83827049652749,0.0
128.06268375896292,-44.83827049652749,0.0
129.06268375896292,-44.83827049652749,0.0
130.06268375896292,-44.83827049652749,0.0
131.06268375896292,-44.83827049652749,0.0
132.06268375896292,-44.83827049652749,0.0
133.06268375896292,-44.83827049652749,0.0
134.06268375896292,-44.83827049652749,0.0
135.06268375896292,-44.83827049652749,0.0
136.06268375896292,-44.83827049652749,0.0
137.06268375896292,-44.83827049652749,0.0
138.06268375896292,-44.83827049652749,0.0
139.06268375896292,-44.83827049652749,0.0
140.06268375896292,-44.83827049652749,0.0
141.06268375896292,-44.83827049652749,0.0
142.06268375896292,-44.83827049652749,0.0
143.06268375896292,-44.83827049652749,0.0
144.06268375896292,-44.83827049652749,0.0
145.06268375896292,-44.83827049652749,0.0
146.06268375896292,-44.83827049652749,0.0
147.06268375896292,-44.83827049652749,0.0
148.06268375896292,-44.83827049652749,0.0
149.06268375896292,-44.83827049652749,0.0
150.06268375896292,-44.83827049652749,0.0
151.06268375896292,-44.83827049652749,0.0
152.06268375896292,-44.83827049652749,0.0
153.06268375896292,-44.83827049652749,0.0
154.06268375896292,-44.83827049652749,0.0
155.06268375896292,-44.83827049652749,0.0
156.06268375896292,-44.83827049652749,0.0
157.06268375896292,-44.83827049652749,0.0
158.06268375896292,-44.83827049652749,0.0
159.06268375896292,-44.83827049652749,0.0
160.06268375896292,-44.83827049652749,0.0
161.06268375896292,-44.83827049652749,0.0
162.06268375896292,-44.83827049652749,0.0
163.06268375896292,-44.83827049652749,0.0
164.06268375896292,-44.83827049652749,0.0
165.06268375896292,-44.83827049652749,0.0
166.06268375896292,-44.83827049652749,0.0
167.06268375896292,-44.83827049652749,0.0
168.06268375896292,-44.83827049652749,0.0
169.06268375896292,-44.83827049652749,0.0
170.06268375896292,-44.83827049652749,0.0
171.06268375896292,-44.83827049652749,0.0
172.06268375896292,-44.83827049652749,0.0
173.06268375896292,-44.83827049652749,0.0
174.06268375896292,-44.83827049652749,1.0
175.06268375896292,-44.83827049652749,1.0
176.06268375896292,-44.83827049652749,1.0
177.06268375896292,-44.83827049652749,1.0
178.06268375896292,-44.83827049652749,1.0
179.06268375896292,-44.83827049652749,0.0
91.06268375896292,-43.83827049652749,0.0
92.06268375896292,-43.83827049652749,0.0
93.06268375896292,-43.83827049652749,0.0
94.06268375896292,-43.83827049652749,0.0
95.06268375896292,-43.83827049652749,0.0
96.06268375896292,-43.83827049652749,0.0
97.06268375896292,-43.83827049652749,0.0
98.06268375896292,-43.83827049652749,0.0
99.06268375896292,-43.83827049652749,0.0
100.06268375896292,-43.83827049652749,0.0
101.06268375896292,-43.83827049652749,0.0
102.06268375896292,-43.83827049652749,0.0
103.06268375896292,-43.83827049652749,0.0
104.06268375896292,-43.83827049652749,0.0
105.06268375896292,-43.83827049652749,0.0
106.06268375896292,-43.83827049652749,0.0
107.06268375896292,-43.83827049652749,0.0
108.06268375896292,-43.83827049652749,0.0
109.06268375896292,-43.83827049652749,0.0
110.06268375896292,-43.83827049652749,0.0
111.06268375896292,-43.83827049652749,0.0
112.06268375896292,-43.83827049652749,0.0
113.06268375896292,-43.83827049652749,0.0
114.06268375896292,-43.83827049652749,0.0
115.06268375896292,-43.83827049652749,0.0
116.06268375896292,-43.83827049652749,0.0
117.06268375896292,-43.83827049652749,0.0
118.06268375896292,-43.83827049652749,0.0
119.06268375896292,-43.83827049652749,0.0
120.06268375896292,-43.83827049652749,0.0
121.06268375896292,-43.83827049652749,0.0
122.06268375896292,-43.83827049652749,0.0
123.06268375896292,-43.83827049652749,0.0
124.06268375896292,-43.83827049652749,0.0
125.06268375896292,-43.83827049652749,0.0
126.06268375896292,-43.83827049652749,0.0
127.06268375896292,-43.83827049652749,0.0
128.06268375896292,-43.83827049652749,0.0
129.06268375896292,-43.83827049652749,0.0
130.06268375896292,-43.83827049652749,0.0
131.06268375896292,-43.83827049652749,0.0
132.06268375896292,-43.83827049652749,0.0
133.06268375896292,-43.83827049652749,0.0
134.06268375896292,-43.83827049652749,0.0
135.06268375896292,-43.83827049652749,0.0
136.06268375896292,-43.83827049652749,0.0
137.06268375896292,-43.83827049652749,0.0
138.06268375896292,-43.83827049652749,0.0
139.06268375896292,-43.83827049652749,0.0
140.06268375896292,-43.83827049652749,0.0
141.06268375896292,-43.83827049652749,0.0
142.06268375896292,-43.83827049652749,0.0
143.06268375896292,-43.83827049652749,0.0
144.06268375896292,-43.83827049652749,0.0
145.06268375896292,-43.83827049652749,0.0
146.06268375896292,-43.83827049652749,0.0
147.06268375896292,-43.83827049652749,0.0
148.06268375896292,-43.83827049652749,0.0
149.06268375896292,-43.83827049652749,0.0
150.06268375896292,-43.83827049652749,0.0
151.06268375896292,-43.83827049652749,0.0
152.06268375896292,-43.83827049652749,0.0
153.06268375896292,-43.83827049652749,0.0
154.06268375896292,-43.83827049652749,0.0
155.06268375896292,-43.83827049652749,0.0
156.06268375896292,-43.83827049652749,0.0
157.06268375896292,-43.83827049652749,0.0
158.06268375896292,-43.83827049652749,0.0
159.06268375896292,-43.83827049652749,0.0
160.06268375896292,-43.83827049652749,0.0
161.06268375896292,-43.83827049652749,0.0
162.06268375896292,-43.83827049652749,0.0
163.06268375896292,-43.83827049652749,0.0
164.06268375896292,-43.83827049652749,0.0
165.06268375896292,-43.83827049652749,0.0
166.06268375896292,-43.83827049652749,0.0
167.06268375896292,-43.83827049652749,0.0
168.06268375896292,-43.83827049652749,0.0
169.06268375896292,-43.83827049652749,0.0
170.06268375896292,-43.83827049652749,0.0
171.06268375896292,-43.83827049652749,0.0
172.06268375896292,-43.83827049652749,0.0
173.06268375896292,-43.83827049652749,0.0
174.06268375896292,-43.83827049652749,1.0
175.06268375896292,-43.83827049652749,1.0
176.06268375896292,-43.83827049652749,1.0
177.06268375896292,-43.83827049652749,1.0
178.06268375896292,-43.83827049652749,1.0
179.06268375896292,-43.83827049652749,1.0
91.06268375896292,-42.83827049652749,0.0
92.06268375896292,-42.83827049652749,0.0
93.06268375896292,-42.83827049652749,0.0
94.06268375896292,-42.83827049652749,0.0
95.06268375896292,-42.83827049652749,0.0
96.06268375896292,-42.83827049652749,0.0
97.06268375896292,-42.83827049652749,0.0
98.06268375896292,-42.83827049652749,0.0
99.06268375896292,-42.83827049652749,0.0
100.06268375896292,-42.83827049652749,0.0
101.06268375896292,-42.83827049652749,0.0
102.06268375896292,-42.83827049652749,0.0
103.06268375896292,-42.83827049652749,0.0
104.06268375896292,-42.83827049652749,0.0
105.06268375896292,-42.83827049652749,0.0
106.06268375896292,-42.83827049652749,0.0
107.06268375896292,-42.83827049652749,0.0
108.06268375896292,-42.83827049652749,0.0
109.06268375896292,-42.83827049652749,0.0
110.06268375896292,-42.83827049652749,0.0
111.06268375896292,-42.83827049652749,0.0
112.06268375896292,-42.83827049652749,0.0
113.06268375896292,-42.83827049652749,0.0
114.06268375896292,-42.83827049652749,0.0
115.06268375896292,-42.83827049652749,0.0
116.06268375896292,-42.83827049652749,0.0
117.06268375896292,-42.83827049652749,0.0
118.06268375896292,-42.83827049652749,0.0
119.06268375896292,-42.83827049652749,0.0
120.06268375896292,-42.83827049652749,0.0
121.06268375896292,-42.83827049652749,0.0
122.06268375896292,-42.83827049652749,0.0
123.06268375896292,-42.83827049652749,0.0
124.06268375896292,-42.83827049652749,0.0
125.06268375896292,-42.83827049652749,0.0
126.06268375896292,-42.83827049652749,0.0
127.06268375896292,-42.83827049652749,0.0
128.06268375896292,-42.83827049652749,0.0
129.06268375896292,-42.83827049652749,0.0
130.06268375896292,-42.83827049652749,0.0
131.06268375896292,-42.83827049652749,0.0
132.06268375896292,-42.83827049652749,0.0
133.06268375896292,-42.83827049652749,0.0
134.06268375896292,-42.83827049652749,0.0
135.06268375896292,-42.83827049652749,0.0
136.06268375896292,-42.83827049652749,0.0
137.06268375896292,-42.83827049652749,0.0
138.06268375896292,-42.83827049652749,0.0
139.06268375896292,-42.83827049652749,0.0
140.06268375896292,-42.83827049652749,0.0
141.06268375896292,-42.83827049652749,0.0
142.06268375896292,-42.83827049652749,0.0
143.06268375896292,-42.83827049652749,0.0
144.06268375896292,-42.83827049652749,0.0
145.06268375896292,-42.83827049652749,0.0
146.06268375896292,-42.83827049652749,0.0
147.06268375896292,-42.83827049652749,0.0
148.06268375896292,-42.83827049652749,0.0
149.06268375896292,-42.83827049652749,0.0
150.06268375896292,-42.83827049652749,0.0
151.06268375896292,-42.83827049652749,0.0
152.06268375896292,-42.83827049652749,0.0
153.06268375896292,-42.83827049652749,0.0
154.06268375896292,-42.83827049652749,0.0
155.06268375896292,-42.83827049652749,0.0
156.06268375896292,-42.83827049652749,0.0
157.06268375896292,-42.83827049652749,0.0
158.06268375896292,-42.83827049652749,0.0
159.06268375896292,-42.83827049652749,0.0
160.06268375896292,-42.83827049652749,0.0
161.06268375896292,-42.83827049652749,0.0
162.06268375896292,-42.83827049652749,0.0
163.06268375896292,-42.83827049652749,0.0
164.06268375896292,-42.83827049652749,0.0
165.06268375896292,-42.83827049652749,0.0
166.06268375896292,-42.83827049652749,0.0
167.06268375896292,-42.83827049652749,0.0
168.06268375896292,-42.83827049652749,0.0
169.06268375896292,-42.83827049652749,0.0
170.06268375896292,-42.83827049652749,0.0
171.06268375896292,-42.83827049652749,0.0
172.06268375896292,-42.83827049652749,0.0
173.06268375896292,-42.83827049652749,0.0
174.06268375896292,-42.83827049652749,1.0
175.06268375896292,-42.83827049652749,1.0
176.06268375896292,-42.83827049652749,1.0
177.06268375896292,-42.83827049652749,1.0
178.06268375896292,-42.83827049652749,1.0
179.06268375896292,-42.83827049652749,1.0
91.06268375896292,-41.83827049652749,0.0
92.06268375896292,-41.83827049652749,0.0
93.06268375896292,-41.83827049652749,0.0
94.06268375896292,-41.83827049652749,0.0
95.06268375896292,-41.83827049652749,0.0
96.06268375896292,-41.83827049652749,0.0
97.06268375896292,-41.83827049652749,0.0
98.06268375896292,-41.83827049652749,0.0
99.06268375896292,-41.83827049652749,0.0
100.06268375896292,-41.83827049652749,0.0
101.06268375896292,-41.83827049652749,0.0
102.06268375896292,-41.83827049652749,0.0
103.06268375896292,-41.83827049652749,0.0
104.06268375896292,-41.83827049652749,0.0
105.06268375896292,-41.83827049652749,0.0
106.06268375896292,-41.83827049652749,0.0
107.06268375896292,-41.83827049652749,0.0
108.06268375896292,-41.83827049652749,0.0
109.06268375896292,-41.83827049652749,0.0
110.06268375896292,-41.83827049652749,0.0
111.06268375896292,-41.83827049652749,0.0
112.06268375896292,-41.83827049652749,0.0
113.06268375896292,-41.83827049652749,0.0
114.06268375896292,-41.83827049652749,0.0
115.06268375896292,-41.83827049652749,0.0
116.06268375896292,-41.83827049652749,0.0
117.06268375896292,-41.83827049652749,0.0
118.06268375896292,-41.83827049652749,0.0
119.06268375896292,-41.83827049652749,0.0
120.06268375896292,-41.83827049652749,0.0
121.06268375896292,-41.83827049652749,0.0
122.06268375896292,-41.83827049652749,0.0
123.06268375896292,-41.83827049652749,0.0
124.06268375896292,-41.83827049652749,0.0
125.06268375896292,-41.83827049652749,0.0
126.06268375896292,-41.83827049652749,0.0
127.06268375896292,-41.83827049652749,0.0
128.06268375896292,-41.83827049652749,0.0
129.06268375896292,-41.83827049652749,0.0
130.06268375896292,-41.83827049652749,0.0
131.06268375896292,-41.83827049652749,0.0
132.06268375896292,-41.83827049652749,0.0
133.06268375896292,-41.83827049652749,0.0
134.06268375896292,-41.83827049652749,0.0
135.06268375896292,-41.83827049652749,0.0
136.06268375896292,-41.83827049652749,0.0
137.06268375896292,-41.83827049652749,0.0
138.06268375896292,-41.83827049652749,0.0
139.06268375896292,-41.83827049652749,0.0
140.06268375896292,-41.83827049652749,0.0
141.06268375896292,-41.83827049652749,0.0
142.06268375896292,-41.83827049652749,0.0
143.06268375896292,-41.83827049652749,0.0
144.06268375896292,-41.83827049652749,0.0
145.06268375896292,-41.83827049652749,0.0
146.06268375896292,-41.83827049652749,0.0
147.06268375896292,-41.83827049652749,0.0
148.06268375896292,-41.83827049652749,0.0
149.06268375896292,-41.83827049652749,0.0
150.06268375896292,-41.83827049652749,0.0
151.06268375896292,-41.83827049652749,0.0
152.06268375896292,-41.83827049652749,0.0
153.06268375896292,-41.83827049652749,0.0
154.06268375896292,-41.83827049652749,0.0
155.06268375896292,-41.83827049652749,0.0
156.06268375896292,-41.83827049652749,0.0
157.06268375896292,-41.83827049652749,0.0
158.06268375896292,-41.83827049652749,0.0
159.06268375896292,-41.83827049652749,0.0
160.06268375896292,-41.83827049652749,0.0
161.06268375896292,-41.83827049652749,0.0
162.06268375896292,-41.83827049652749,0.0
163.06268375896292,-41.83827049652749,0.0
164.06268375896292,-41.83827049652749,0.0
165.06268375896292,-41.83827049652749,0.0
166.06268375896292,-41.83827049652749,0.0
167.06268375896292,-41.83827049652749,0.0
168.06268375896292,-41.83827049652749,0.0
169.06268375896292,-41.83827049652749,0.0
170.06268375896292,-41.83827049652749,0.0
171.06268375896292,-41.83827049652749,0.0
172.06268375896292,-41.83827049652749,0.0
173.06268375896292,-41.83827049652749,0.0
174.06268375896292,-41.83827049652749,0.0
175.06268375896292,-41.83827049652749,0.0
176.06268375896292,-41.83827049652749,0.0
177.06268375896292,-41.83827049652749,0.0
178.06268375896292,-41.83827049652749,0.0
179.06268375896292,-41.83827049652749,1.0
91.06268375896292,-40.83827049652749,0.0
92.06268375896292,-40.83827049652749,0.0
93.06268375896292,-40.83827049652749,0.0
94.06268375896292,-40.83827049652749,0.0
95.06268375896292,-40.83827049652749,0.0
96.06268375896292,-40.83827049652749,0.0
97.06268375896292,-40.83827049652749,0.0
98.06268375896292,-40.83827049652749,0.0
99.06268375896292,-40.83827049652749,0.0
100.06268375896292,-40.83827049652749,0.0
101.06268375896292,-40.83827049652749,0.0
102.06268375896292,-40.83827049652749,0.0
103.06268375896292,-40.83827049652749,0.0
104.06268375896292,-40.83827049652749,0.0
105.06268375896292,-40.83827049652749,0.0
106.06268375896292,-40.83827049652749,0.0
107.06268375896292,-40.83827049652749,0.0
108.06268375896292,-40.83827049652749,0.0
109.06268375896292,-40.83827049652749,0.0
110.06268375896292,-40.83827049652749,0.0
111.06268375896292,-40.83827049652749,0.0
112.06268375896292,-40.83827049652749,0.0
113.06268375896292,-40.83827049652749,0.0
114.06268375896292,-40.83827049652749,0.0
115.06268375896292,-40.83827049652749,0.0
116.06268375896292,-40.83827049652749,0.0
117.06268375896292,-40.83827049652749,0.0
118.06268375896292,-40.83827049652749,0.0
119.06268375896292,-40.83827049652749,0.0
120.06268375896292,-40.83827049652749,0.0
121.06268375896292,-40.83827049652749,0.0
122.06268375896292,-40.83827049652749,0.0
123.06268375896292,-40.83827049652749,0.0
124.06268375896292,-40.83827049652749,0.0
125.06268375896292,-40.83827049652749,0.0
126.06268375896292,-40.83827049652749,0.0
127.06268375896292,-40.83827049652749,0.0
128.06268375896292,-40.83827049652749,0.0
129.06268375896292,-40.83827049652749,0.0
130.06268375896292,-40.83827049652749,0.0
131.06268375896292,-40.83827049652749,0.0
132.06268375896292,-40.83827049652749,0.0
133.06268375896292,-40.83827049652749,0.0
134.06268375896292,-40.83827049652749,0.0
135.06268375896292,-40.83827049652749,0.0
136.06268375896292,-40.83827049652749,0.0
137.06268375896292,-40.83827049652749,0.0
138.06268375896292,-40.83827049652749,0.0
139.06268375896292,-40.83827049652749,0.0
140.06268375896292,-40.83827049652749,0.0
141.06268375896292,-40.83827049652749,0.0
142.06268375896292,-40.83827049652749,0.0
143.06268375896292,-40.83827049652749,0.0
144.06268375896292,-40.83827049652749,0.0
145.06268375896292,-40.83827049652749,0.0
146.06268375896292,-40.83827049652749,0.0
147.06268375896292,-40.83827049652749,0.0
148.06268375896292,-40.83827049652749,0.0
149.06268375896292,-40.83827049652749,0.0
150.06268375896292,-40.83827049652749,0.0
151.06268375896292,-40.83827049652749,0.0
152.06268375896292,-40.83827049652749,0.0
153.06268375896292,-40.83827049652749,0.0
154.06268375896292,-40.83827049652749,0.0
155.06268375896292,-40.83827049652749,0.0
156.06268375896292,-40.83827049652749,0.0
157.06268375896292,-40.83827049652749,0.0
158.06268375896292,-40.83827049652749,0.0
159.06268375896292,-40.83827049652749,0.0
160.06268375896292,-40.83827049652749,0.0
161.06268375896292,-40.83827049652749,0.0
162.06268375896292,-40.83827049652749,0.0
163.06268375896292,-40.83827049652749,0.0
164.06268375896292,-40.83827049652749,0.0
165.06268375896292,-40.83827049652749,0.0
166.06268375896292,-40.83827049652749,0.0
167.06268375896292,-40.83827049652749,0.0
168.06268375896292,-40.83827049652749,0.0
169.06268375896292,-40.83827049652749,0.0
170.06268375896292,-40.83827049652749,0.0
171.06268375896292,-40.83827049652749,0.0
172.06268375896292,-40.83827049652749,0.0
173.06268375896292,-40.83827049652749,0.0
174.06268375896292,-40.83827049652749,0.0
175.06268375896292,-40.83827049652749,0.0
176.06268375896292,-40.83827049652749,0.0
177.06268375896292,-40.83827049652749,0.0
178.06268375896292,-40.83827049652749,0.0
179.06268375896292,-40.83827049652749,0.0
91.06268375896292,-39.83827049652749,0.0
92.06268375896292,-39.83827049652749,0.0
93.06268375896292,-39.83827049652749,0.0
94.06268375896292,-39.83827049652749,0.0
95.06268375896292,-39.83827049652749,0.0
96.06268375896292,-39.83827049652749,0.0
97.06268375896292,-39.83827049652749,0.0
98.06268375896292,-39.83827049652749,0.0
99.06268375896292,-39.83827049652749,0.0
100.06268375896292,-39.83827049652749,0.0
101.06268375896292,-39.83827049652749,0.0
102.06268375896292,-39.83827049652749,0.0
103.06268375896292,-39.83827049652749,0.0
104.06268375896292,-39.83827049652749,0.0
105.06268375896292,-39.83827049652749,0.0
106.06268375896292,-39.83827049652749,0.0
107.06268375896292,-39.83827049652749,0.0
108.06268375896292,-39.83827049652749,0.0
109.06268375896292,-39.83827049652749,0.0
110.06268375896292,-39.83827049652749,0.0
111.06268375896292,-39.83827049652749,0.0
112.06268375896292,-39.83827049652749,0.0
113.06268375896292,-39.83827049652749,0.0
114.06268375896292,-39.83827049652749,0.0
115.06268375896292,-39.83827049652749,0.0
116.06268375896292,-39.83827049652749,0.0
117.06268375896292,-39.83827049652749,0.0
118.06268375896292,-39.83827049652749,0.0
119.06268375896292,-39.83827049652749,0.0
120.06268375896292,-39.83827049652749,0.0
121.06268375896292,-39.83827049652749,0.0
122.06268375896292,-39.83827049652749,0.0
123.06268375896292,-39.83827049652749,0.0
124.06268375896292,-39.83827049652749,0.0
125.06268375896292,-39.83827049652749,0.0
126.06268375896292,-39.83827049652749,0.0
127.06268375896292,-39.83827049652749,0.0
128.06268375896292,-39.83827049652749,0.0
129.06268375896292,-39.83827049652749,0.0
130.06268375896292,-39.83827049652749,0.0
131.06268375896292,-39.83827049652749,0.0
132.06268375896292,-39.83827049652749,0.0
133.06268375896292,-39.83827049652749,0.0
134.06268375896292,-39.83827049652749,0.0
135.06268375896292,-39.83827049652749,0.0
136.06268375896292,-39.83827049652749,0.0
137.06268375896292,-39.83827049652749,0.0
138.06268375896292,-39.83827049652749,0.0
139.06268375896292,-39.83827049652749,0.0
140.06268375896292,-39.83827049652749,0.0
141.06268375896292,-39.83827049652749,0.0
142.06268375896292,-39.83827049652749,0.0
143.06268375896292,-39.83827049652749,0.0
144.06268375896292,-39.83827049652749,0.0
145.06268375896292,-39.83827049652749,0.0
146.06268375896292,-39.83827049652749,0.0
147.06268375896292,-39.83827049652749,0.0
148.06268375896292,-39.83827049652749,0.0
149.06268375896292,-39.83827049652749,0.0
150.06268375896292,-39.83827049652749,0.0
151.06268375896292,-39.83827049652749,0.0
152.06268375896292,-39.83827049652749,0.0
153.06268375896292,-39.83827049652749,0.0
154.06268375896292,-39.83827049652749,0.0
155.06268375896292,-39.83827049652749,0.0
156.06268375896292,-39.83827049652749,0.0
157.06268375896292,-39.83827049652749,0.0
158.06268375896292,-39.83827049652749,0.0
159.06268375896292,-39.83827049652749,0.0
160.06268375896292,-39.83827049652749,0.0
161.06268375896292,-39.83827049652749,0.0
162.06268375896292,-39.83827049652749,0.0
163.06268375896292,-39.83827049652749,0.0
164.06268375896292,-39.83827049652749,0.0
165.06268375896292,-39.83827049652749,0.0
166.06268375896292,-39.83827049652749,0.0
167.06268375896292,-39.83827049652749,0.0
168.06268375896292,-39.83827049652749,0.0
169.06268375896292,-39.83827049652749,0.0
170.06268375896292,-39.83827049652749,0.0
171.06268375896292,-39.83827049652749,0.0
172.06268375896292,-39.83827049652749,0.0
173.06268375896292,-39.83827049652749,0.0
174.06268375896292,-39.83827049652749,0.0
175.06268375896292,-39.83827049652749,0.0
176.06268375896292,-39.83827049652749,0.0
177.06268375896292,-39.83827049652749,0.0
178.06268375896292,-39.83827049652749,0.0
179.06268375896292,-39.83827049652749,0.0
91.06268375896292,-38.83827049652749,0.0
92.06268375896292,-38.83827049652749,0.0
93.06268375896292,-38.83827049652749,0.0
94.06268375896292,-38.83827049652749,0.0
95.06268375896292,-38.83827049652749,0.0
96.06268375896292,-38.83827049652749,0.0
97.06268375896292,-38.83827049652749,0.0
98.06268375896292,-38.83827049652749,0.0
99.06268375896292,-38.83827049652749,0.0
100.06268375896292,-38.83827049652749,0.0
101.06268375896292,-38.83827049652749,0.0
102.06268375896292,-38.83827049652749,0.0
103.06268375896292,-38.83827049652749,0.0
104.06268375896292,-38.83827049652749,0.0
105.06268375896292,-38.83827049652749,0.0
106.06268375896292,-38.83827049652749,0.0
107.06268375896292,-38.83827049652749,0.0
108.06268375896292,-38.83827049652749,0.0
109.06268375896292,-38.83827049652749,0.0
110.06268375896292,-38.83827049652749,0.0
111.06268375896292,-38.83827049652749,0.0
112.06268375896292,-38.83827049652749,0.0
113.06268375896292,-38.83827049652749,0.0
114.06268375896292,-38.83827049652749,0.0
115.06268375896292,-38.83827049652749,0.0
116.06268375896292,-38.83827049652749,0.0
117.06268375896292,-38.83827049652749,0.0
118.06268375896292,-38.83827049652749,0.0
119.06268375896292,-38.83827049652749,0.0
120.06268375896292,-38.83827049652749,0.0
121.06268375896292,-38.83827049652749,0.0
122.06268375896292,-38.83827049652749,0.0
123.06268375896292,-38.83827049652749,0.0
124.06268375896292,-38.83827049652749,0.0
125.06268375896292,-38.83827049652749,0.0
126.06268375896292,-38.83827049652749,0.0
127.06268375896292,-38.83827049652749,0.0
128.06268375896292,-38.83827049652749,0.0
129.06268375896292,-38.83827049652749,0.0
130.06268375896292,-38.83827049652749,0.0
131.06268375896292,-38.83827049652749,0.0
132.06268375896292,-38.83827049652749,0.0
