distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
-0.38323313053213104,-0.5263051595522437,-0.3571306561243983,0.8657407641467789,-1.0462918735174804,-0.7739541157388906,0.0631001280575627,-0.10456083430334268,-0.4734537903014912,-0.44608607648084,2.885940404615243,-2.106195368307569,1.0283864772213336,2.2550774155133557,2.751011053288378
-0.46756061751829553,-0.5263051595522437,-0.3571306561243983,0.8657407641467789,-1.0462918735174804,-0.7739541157388906,0.0631001280575627,-0.10456083430334268,-0.4734537903014912,-0.44608607648084,2.885940404615243,-2.106195368307569,1.0283864772213336,2.2550774155133557,2.751011053288378
0.44950080345624227,-0.5263051595522437,-0.3571306561243983,0.8657407641467789,-1.0462918735174804,-0.7739541157388906,0.0631001280575627,-0.10456083430334268,-0.4734537903014912,-0.44608607648084,2.885940404615243,-2.106195368307569,1.0283864772213336,2.2550774155133557,2.751011053288378
0.7762698155276293,-0.5263051595522437,-0.3571306561243983,0.8657407641467789,-1.0462918735174804,-0.7739541157388906,0.0631001280575627,-0.10456083430334268,-0.4734537903014912,-0.44608607648084,2.885940404615243,-2.106195368307569,1.0283864772213336,2.2550774155133557,2.751011053288378
0.6181557774285712,-0.5263051595522437,-0.3571306561243983,0.8657407641467789,-1.0462918735174804,-0.7739541157388906,0.0631001280575627,-0.10456083430334268,-0.4734537903014912,-0.44608607648084,2.885940404615243,-2.106195368307569,1.0283864772213336,2.2550774155133557,2.751011053288378
0.47058267520278335,-0.5263051595522437,-0.3571306561243983,0.8657407641467789,-1.0462918735174804,-0.7739541157388906,0.0631001280575627,-0.10456083430334268,-0.4734537903014912,-0.44608607648084,2.885940404615243,-2.106195368307569,1.0283864772213336,2.2550774155133557,2.751011053288378
0.31246863710372524,-0.5263051595522437,-0.3571306561243983,0.8657407641467789,-1.0462918735174804,-0.7739541157388906,0.0631001280575627,-0.10456083430334268,-0.4734537903014912,-0.44608607648084,2.885940404615243,-2.106195368307569,1.0283864772213336,2.2550774155133557,2.751011053288378
-0.8891980524491174,-0.5263051595522437,-0.3571306561243983,0.8615824354233165,-0.8124025740247314,0.5230389347377166,-0.09739818036154936,0.03582791212043509,-0.36783440679293916,-0.47315113762683664,2.8759254558181766,-1.7600809895935483,1.0283864772213336,2.2550774155133557,2.751011053288378
0.7973516872741704,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
0.6392376491751123,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
0.48112361107605395,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
0.3335505088502664,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
0.175436470751208,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
0.017322432652149767,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
-0.899738988322388,-0.5263051595522437,-0.3571306561243983,-0.09483317097302699,-0.4747295982297333,0.5230389347377166,-0.3214397251948895,0.2547135920284757,-0.20315902390326135,-0.4151545780282722,0.5724872324928911,-1.260385310999994,0.952225824189176,0.5986962516351618,0.6522301421009348
0.6392376491751123,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
0.48112361107605395,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
0.31246863710372524,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
0.1543545990046669,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.0037594390943913526,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.16187347719344958,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.31998751529250785,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.478101553391566,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.6337141574347726,-0.125457590500587,-0.15729648925679696,0.4162361282364781,-0.08163994825363702,-0.4770175749334075,0.5524573348987581,-1.495654055887917,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.783788693716412,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
-0.9419027318154702,-0.5263051595522437,-0.3571306561243983,-0.10314982841995171,-0.4338177722091367,0.5230389347377166,-0.32423416962610796,0.39057366921277675,-0.10094671728208199,-0.41128814072170117,0.5524573348987581,-1.199843117424294,0.952225824189176,0.5986962516351618,0.6522301421009348
0.32300957297699584,-0.5263051595522437,-0.3571306561243983,-0.10522899278168285,-0.6176201670516701,-0.125457590500587,-0.1552310303293746,0.4856757232417876,-0.029398102647256407,-0.4770175749334075,0.547449860500225,-1.4718378253268878,0.952225824189176,0.09298695823872247,0.6522301421009348
0.16489553487793746,-0.5263051595522437,-0.3571306561243983,-0.10522899278168285,-0.6176201670516701,-0.125457590500587,-0.1552310303293746,0.4856757232417876,-0.029398102647256407,-0.4770175749334075,0.547449860500225,-1.4718378253268878,0.952225824189176,0.09298695823872247,0.6522301421009348
0.0067814967788792065,-0.5263051595522437,-0.3571306561243983,-0.10522899278168285,-0.6176201670516701,-0.125457590500587,-0.1552310303293746,0.4856757232417876,-0.029398102647256407,-0.4770175749334075,0.547449860500225,-1.4718378253268878,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.15133254132017904,-0.5263051595522437,-0.3571306561243983,-0.10522899278168285,-0.6176201670516701,-0.125457590500587,-0.1552310303293746,0.4856757232417876,-0.029398102647256407,-0.4770175749334075,0.547449860500225,-1.4718378253268878,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.31998751529250785,-0.5263051595522437,-0.3571306561243983,-0.10522899278168285,-0.6176201670516701,-0.125457590500587,-0.1552310303293746,0.4856757232417876,-0.029398102647256407,-0.4770175749334075,0.547449860500225,-1.4718378253268878,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.478101553391566,-0.5263051595522437,-0.3571306561243983,-0.10522899278168285,-0.6176201670516701,-0.125457590500587,-0.1552310303293746,0.4856757232417876,-0.029398102647256407,-0.4770175749334075,0.547449860500225,-1.4718378253268878,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.6362155914906243,-0.5263051595522437,-0.3571306561243983,-0.10522899278168285,-0.6176201670516701,-0.125457590500587,-0.1552310303293746,0.4856757232417876,-0.029398102647256407,-0.4770175749334075,0.547449860500225,-1.4718378253268878,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.7943296295896826,-0.5263051595522437,-0.3571306561243983,0.8761365859554348,-0.815862029901473,0.30687342632494913,0.009762688696480063,0.5098286258523299,-0.011227025914602331,-0.5002161987728333,2.9109777766079095,-1.7652003662561995,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.9524436676887408,-0.5263051595522437,-0.3571306561243983,0.8761365859554348,-0.815862029901473,0.30687342632494913,0.009762688696480063,0.5098286258523299,-0.011227025914602331,-0.5002161987728333,2.9109777766079095,-1.7652003662561995,0.952225824189176,0.09298695823872247,0.6522301421009348
-0.17241441306672015,-0.5263051595522437,-0.3571306561243983,-0.1280998007607259,-0.25648305574485936,0.09070791791218107,-0.35679552212900123,0.41019790258384253,0.30903820149842637,-0.35329158112313674,0.49236764211635936,-0.9374194180649178,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.3305284511657784,-0.5263051595522437,-0.3571306561243983,-0.11978314331380117,-0.3605675542972597,0.7392044431504846,-0.2924018026270109,0.5128477386786479,0.2329468176804373,-0.40355526610855924,0.5123975397104923,-1.0914458811325078,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.48864248926483655,-0.5263051595522437,-0.3571306561243983,-0.11770397895206995,-0.3664335881752129,0.7392044431504846,-0.293495280882705,0.5415293105286668,0.21023297176461964,-0.40355526610855924,0.5174050141090256,-1.1001265632996118,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.6467565273638948,-0.5263051595522437,-0.3571306561243983,-0.11562481459033881,-0.3032609156434092,-0.125457590500587,-0.34962716467500604,0.568701325965527,0.19092620273617464,-0.36489089304284955,0.5224124885075587,-1.006642293807722,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.7943296295896826,-0.5263051595522437,-0.3571306561243983,-0.11354565022860759,-0.3077732493956809,-0.125457590500587,-0.35072064293070027,0.5913446721629106,0.17275512600352053,-0.36489089304284955,0.527419962906092,-1.013319741628571,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.9524436676887408,-0.5263051595522437,-0.3571306561243983,-0.11146648586687645,-0.31679791690022424,-0.125457590500587,-0.3527861018581226,0.6381409209708366,0.13754866483400324,-0.36489089304284955,0.5324274373046252,-1.0266746372702695,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.5413471686311894,-0.5263051595522437,-0.3571306561243983,-0.13017896512245705,-0.25227154424273907,0.09070791791218107,-0.35582354145727313,0.38755455638645897,0.3272092782310805,-0.35329158112313674,0.4873601677178262,-0.9311871334321251,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.6889202708569769,-0.5263051595522437,-0.3571306561243983,-0.13017896512245705,-0.25227154424273907,0.09070791791218107,-0.35582354145727313,0.38755455638645897,0.3272092782310805,-0.35329158112313674,0.4873601677178262,-0.9311871334321251,0.9431196591527224,-1.531412590246811,0.46030155597446576
-0.8470343089560354,-0.5263051595522437,-0.3571306561243983,-0.1260206363989947,-0.2606945672469796,0.09070791791218107,-0.3578890003846954,0.4343508051943849,0.29200281706156306,-0.35329158112313674,0.4973751165148927,-0.9436517026977105,0.9431196591527224,-1.531412590246811,0.46030155597446576
-1.0051483470550935,-0.5263051595522437,-0.3571306561243983,-0.11978314331380117,-0.3605675542972597,0.7392044431504846,-0.2924018026270109,0.5128477386786479,0.2329468176804373,-0.40355526610855924,0.5123975397104923,-1.0914458811325078,0.9431196591527224,-1.531412590246811,0.46030155597446576
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-0.572969976251001,-0.5263051595522437,-0.3571306561243983,-0.13641645820765055,-0.36026673204710813,0.7392044431504846,-0.24708320380768548,0.2728282689863825,0.41352189271118744,-0.43062032725455607,0.47233774452222665,-1.091000717944451,0.5097489867360441,-1.531412590246811,0.15365561598163505
-0.7416249502233297,-0.5263051595522437,-0.3571306561243983,-0.13433729384591941,-0.36583194367490995,0.7392044431504846,-0.24805518447941363,0.30150984083640164,0.3908080467953698,-0.43062032725455607,0.47734521892075976,-1.0992362369234985,0.5097489867360441,-1.531412590246811,0.15365561598163505
-0.899738988322388,-0.5263051595522437,-0.3571306561243983,-0.13225812948418827,-0.37139715530271167,0.7392044431504846,-0.24902716515114184,0.3317009690995797,0.3692298931753431,-0.43062032725455607,0.48235269331929287,-1.107471755902546,0.9431196591527224,-1.531412590246811,0.46030155597446576
-1.0578530264214463,-0.5263051595522437,-0.3571306561243983,-0.13017896512245705,-0.3771127780555892,0.7392044431504846,-0.24999914582286997,0.3603825409495988,0.34651604725952545,-0.43062032725455607,0.4873601677178262,-1.1159298564756217,0.9431196591527224,-1.531412590246811,0.46030155597446576
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
2.526065170490541,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.452278619377647,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
-0.6467565273638948,-0.5263051595522437,-0.3571306561243983,-0.15928726618669362,0.0022240793853840306,0.7392044431504846,-0.49651774368992385,0.011675009509892673,0.6088609675872191,-0.18703477694058526,0.4172555261383609,-0.554579076336226,0.11156122468748199,-1.4101489652163075,-0.0066239688990087225
-0.783788693716412,-0.5263051595522437,-0.3571306561243983,-0.15304977310150003,-0.0048452434931749305,0.7392044431504846,-0.49931218812114225,0.06903815320993091,0.5657046603471657,-0.18703477694058526,0.43227794933396074,-0.5650404112555566,0.11156122468748199,-1.4101489652163075,-0.0066239688990087225
-0.9313617959421997,-0.5263051595522437,-0.3571306561243983,-0.14265395129284414,-0.33454642965915965,0.7392044431504846,-0.2518216095823603,0.18527399702316627,0.4793920458670585,-0.426753889947985,0.45731532132662683,-1.0529392653656102,0.11156122468748199,-1.531412590246811,0.15365561598163505
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
2.536606106363811,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.452278619377647,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.3679511323914824,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.2941645812785887,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
-0.7100021426035181,-0.5263051595522437,-0.3571306561243983,-0.16552475927188712,-0.20308710634297775,0.30687342632494913,-0.3179162952598749,-0.06682192397437016,0.6679169669683449,-0.3726237676559915,0.4022331029427614,-0.8584029521848681,0.11156122468748199,0.10164864574090098,-0.1378851188711426
-0.8681161807025763,-0.5263051595522437,-0.3571306561243983,-0.16344559491015598,-0.2071482067200222,0.30687342632494913,-0.3188882759316031,-0.041159464950668856,0.6486101979398999,-0.3726237676559915,0.4072405773412945,-0.8644126552236323,0.11156122468748199,0.10164864574090098,-0.1378851188711426
-1.0262302188016346,-0.5263051595522437,-0.3571306561243983,-0.15928726618669362,0.0022240793853840306,0.7392044431504846,-0.49651774368992385,0.011675009509892673,0.6088609675872191,-0.18703477694058526,0.4172555261383609,-0.554579076336226,0.11156122468748199,-1.4101489652163075,-0.0066239688990087225
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
2.4839014269974586,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.3890330041380237,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.2941645812785887,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.209837094292424,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.1255096073062596,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
-0.572969976251001,-0.5263051595522437,-0.3571306561243983,-0.16968308799534948,-0.5046614121198023,-2.2871126746282657,-0.06750977470590842,-0.10908950354281939,0.7008520435462806,-0.5582127583713978,0.3922181541456949,-1.304679048211628,0.11156122468748199,0.10164864574090098,-0.1378851188711426
-0.7416249502233297,-0.5263051595522437,-0.3571306561243983,-0.16968308799534948,-0.5046614121198023,-2.2871126746282657,-0.06750977470590842,-0.10908950354281939,0.7008520435462806,-0.5582127583713978,0.3922181541456949,-1.304679048211628,0.11156122468748199,0.10164864574090098,-0.1378851188711426
-0.9102799241956585,-0.5263051595522437,-0.3571306561243983,-0.16968308799534948,-0.5046614121198023,-2.2871126746282657,-0.06750977470590842,-0.10908950354281939,0.7008520435462806,-0.5582127583713978,0.3922181541456949,-1.304679048211628,0.11156122468748199,0.10164864574090098,-0.1378851188711426
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
-1.4814831138365367,-1.761083406082094,3.814646174173376,-1.7858594893141997,1.2227456524300668,0.3943103205266735,2.44324945034126,-3.519948906785824,-2.7419676598274543,1.0301086089197047,0.8720364679781372,1.3149002371823642,-2.9154344493031026,0.1426733070574094,-3.075131786974538
2.536606106363811,-0.11538726679589104,-0.3271175070363832,-0.36512453799808053,0.9895227043824294,0.9553699515632528,-0.8787491428470215,0.11130573277838013,0.6417960441651548,1.1004888461475462,-0.9197401382700112,0.7114650304967964,-0.7034405460751156,-0.6292645227121875,-0.2661457791147761
2.452278619377647,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
2.336328324771671,-0.11765753139675486,-0.6003240185096012,-0.2570079911880591,0.6052222798139574,-1.8547816578027296,-0.5861829606568464,-0.10757994712966049,-0.4757251748930729,0.49345818901590455,-0.6443290463506838,0.0998108101070029,-0.557741905491858,1.1077369633016703,0.015201511180904572
