distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
2.133568611200589,-1.7819831270331759,2.50452907331596,-0.8047305233637329,0.9298544651777146,1.3288559689661092,0.049112215306614235,-1.5266331661773405,-2.4679147508671355,-2.0316751278146343,2.5683623451449464,-0.8608172367387211,-1.8185912775470345,-1.6520035943477696,130.908,-48.0,0.44485330685865093,0.012800874253804584
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,124.908,-47.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,125.908,-47.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,126.908,-47.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,127.908,-47.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,128.908,-47.0,0.7644178550090123,0.05237176266414691
2.158870749782906,-1.7819831270331759,2.50452907331596,-0.8047305233637329,0.9298544651777146,1.3288559689661092,0.049112215306614235,-1.5266331661773405,-2.4679147508671355,-2.0316751278146343,2.5683623451449464,-0.8608172367387211,-1.8185912775470345,-1.6520035943477696,129.908,-47.0,0.44485330685865093,0.012800874253804584
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-46.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,124.908,-46.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,125.908,-46.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,126.908,-46.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,127.908,-46.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-45.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,124.908,-45.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,125.908,-45.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,126.908,-45.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,122.908,-44.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-44.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,124.908,-44.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,125.908,-44.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,122.908,-43.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-43.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,124.908,-43.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,122.908,-42.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-42.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,124.908,-42.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,121.908,-41.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,122.908,-41.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-41.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,124.908,-41.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,121.908,-40.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,122.908,-40.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-40.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,121.908,-39.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,122.908,-39.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-39.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,120.908,-37.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,121.908,-37.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,122.908,-37.0,0.7644178550090123,0.05237176266414691
-0.7498386826451843,0.7583981831727813,0.06149339323156619,-0.5666357591633601,-0.7177593147690352,-0.7654625740794143,-0.5792756949069167,0.7629630367276135,0.6766201940631461,0.6355933681972449,-0.021163143780423155,0.7532361348742825,0.7103272811343493,0.3778998087585837,123.908,-37.0,0.7644178550090123,0.05237176266414691
