distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick,lon,lat,prob,var
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,132.613,-56.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,133.613,-56.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,127.613,-55.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,128.613,-55.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,129.613,-55.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,130.613,-55.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,131.613,-55.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,132.613,-55.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-54.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,127.613,-54.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,128.613,-54.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,129.613,-54.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,130.613,-54.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-53.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-53.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,127.613,-53.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,128.613,-53.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,129.613,-53.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-52.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-52.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-52.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,127.613,-52.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-51.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-51.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-51.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-50.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-50.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-50.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-50.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-49.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-49.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-49.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,122.613,-48.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-48.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-48.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-48.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,122.613,-47.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-47.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-47.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-46.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-46.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-45.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-45.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,122.613,-44.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-44.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-44.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,122.613,-43.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-43.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-43.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,122.613,-42.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-42.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-42.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-42.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-41.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-41.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-41.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-40.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-40.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-40.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,123.613,-39.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-39.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-39.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-39.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-38.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-38.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-38.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,124.613,-37.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,125.613,-37.0,0.10397057051272911,0.023117290392327104
-0.4094016055721468,-0.47325787242196754,-0.18069538767522408,-0.07458826944306797,-0.3866953804512366,0.024203081832335757,-0.038300404116882576,0.1744937850739743,-0.2559426817498149,-0.2519759958729329,-0.20761706353833656,-0.3449500760861138,-0.477546210561979,-0.34385626683660797,126.613,-37.0,0.10397057051272911,0.023117290392327104
