lon,lat,include
131.11713884050687,-49.3452109623972,0.0
132.11713884050687,-49.3452109623972,0.0
133.11713884050687,-49.3452109623972,0.0
134.11713884050687,-49.3452109623972,0.0
135.11713884050687,-49.3452109623972,0.0
136.11713884050687,-49.3452109623972,0.0
137.11713884050687,-49.3452109623972,0.0
138.11713884050687,-49.3452109623972,0.0
139.11713884050687,-49.3452109623972,0.0
140.11713884050687,-49.3452109623972,0.0
141.11713884050687,-49.3452109623972,0.0
142.11713884050687,-49.3452109623972,0.0
143.11713884050687,-49.3452109623972,0.0
144.11713884050687,-49.3452109623972,0.0
145.11713884050687,-49.3452109623972,0.0
146.11713884050687,-49.3452109623972,0.0
147.11713884050687,-49.3452109623972,0.0
148.11713884050687,-49.3452109623972,0.0
149.11713884050687,-49.3452109623972,0.0
150.11713884050687,-49.3452109623972,0.0
151.11713884050687,-49.3452109623972,0.0
152.11713884050687,-49.3452109623972,0.0
153.11713884050687,-49.3452109623972,0.0
154.11713884050687,-49.3452109623972,0.0
155.11713884050687,-49.3452109623972,0.0
156.11713884050687,-49.3452109623972,0.0
157.11713884050687,-49.3452109623972,0.0
158.11713884050687,-49.3452109623972,0.0
159.11713884050687,-49.3452109623972,0.0
160.11713884050687,-49.3452109623972,0.0
161.11713884050687,-49.3452109623972,0.0
162.11713884050687,-49.3452109623972,0.0
163.11713884050687,-49.3452109623972,0.0
164.11713884050687,-49.3452109623972,0.0
165.11713884050687,-49.3452109623972,0.0
166.11713884050687,-49.3452109623972,0.0
167.11713884050687,-49.3452109623972,0.0
168.11713884050687,-49.3452109623972,0.0
169.11713884050687,-49.3452109623972,0.0
170.11713884050687,-49.3452109623972,0.0
171.11713884050687,-49.3452109623972,0.0
172.11713884050687,-49.3452109623972,0.0
173.11713884050687,-49.3452109623972,0.0
174.11713884050687,-49.3452109623972,0.0
175.11713884050687,-49.3452109623972,0.0
176.11713884050687,-49.3452109623972,0.0
177.11713884050687,-49.3452109623972,0.0
178.11713884050687,-49.3452109623972,0.0
179.11713884050687,-49.3452109623972,1.0
91.11713884050687,-48.3452109623972,0.0
92.11713884050687,-48.3452109623972,0.0
93.11713884050687,-48.3452109623972,0.0
94.11713884050687,-48.3452109623972,0.0
95.11713884050687,-48.3452109623972,0.0
96.11713884050687,-48.3452109623972,0.0
97.11713884050687,-48.3452109623972,0.0
98.11713884050687,-48.3452109623972,0.0
99.11713884050687,-48.3452109623972,0.0
100.11713884050687,-48.3452109623972,0.0
101.11713884050687,-48.3452109623972,0.0
102.11713884050687,-48.3452109623972,0.0
103.11713884050687,-48.3452109623972,0.0
104.11713884050687,-48.3452109623972,0.0
105.11713884050687,-48.3452109623972,0.0
106.11713884050687,-48.3452109623972,0.0
107.11713884050687,-48.3452109623972,0.0
108.11713884050687,-48.3452109623972,0.0
109.11713884050687,-48.3452109623972,0.0
110.11713884050687,-48.3452109623972,0.0
111.11713884050687,-48.3452109623972,0.0
112.11713884050687,-48.3452109623972,0.0
113.11713884050687,-48.3452109623972,0.0
114.11713884050687,-48.3452109623972,0.0
115.11713884050687,-48.3452109623972,0.0
116.11713884050687,-48.3452109623972,0.0
117.11713884050687,-48.3452109623972,0.0
118.11713884050687,-48.3452109623972,0.0
119.11713884050687,-48.3452109623972,0.0
120.11713884050687,-48.3452109623972,0.0
121.11713884050687,-48.3452109623972,0.0
122.11713884050687,-48.3452109623972,0.0
123.11713884050687,-48.3452109623972,0.0
124.11713884050687,-48.3452109623972,0.0
125.11713884050687,-48.3452109623972,0.0
126.11713884050687,-48.3452109623972,0.0
127.11713884050687,-48.3452109623972,0.0
128.11713884050687,-48.3452109623972,0.0
129.11713884050687,-48.3452109623972,0.0
130.11713884050687,-48.3452109623972,0.0
131.11713884050687,-48.3452109623972,0.0
132.11713884050687,-48.3452109623972,0.0
133.11713884050687,-48.3452109623972,0.0
134.11713884050687,-48.3452109623972,0.0
135.11713884050687,-48.3452109623972,0.0
136.11713884050687,-48.3452109623972,0.0
137.11713884050687,-48.3452109623972,0.0
138.11713884050687,-48.3452109623972,0.0
139.11713884050687,-48.3452109623972,0.0
140.11713884050687,-48.3452109623972,0.0
141.11713884050687,-48.3452109623972,0.0
142.11713884050687,-48.3452109623972,0.0
143.11713884050687,-48.3452109623972,0.0
144.11713884050687,-48.3452109623972,0.0
145.11713884050687,-48.3452109623972,0.0
146.11713884050687,-48.3452109623972,0.0
147.11713884050687,-48.3452109623972,0.0
148.11713884050687,-48.3452109623972,0.0
149.11713884050687,-48.3452109623972,0.0
150.11713884050687,-48.3452109623972,0.0
151.11713884050687,-48.3452109623972,0.0
152.11713884050687,-48.3452109623972,0.0
153.11713884050687,-48.3452109623972,0.0
154.11713884050687,-48.3452109623972,0.0
155.11713884050687,-48.3452109623972,0.0
156.11713884050687,-48.3452109623972,0.0
157.11713884050687,-48.3452109623972,0.0
158.11713884050687,-48.3452109623972,0.0
159.11713884050687,-48.3452109623972,0.0
160.11713884050687,-48.3452109623972,0.0
161.11713884050687,-48.3452109623972,0.0
162.11713884050687,-48.3452109623972,0.0
163.11713884050687,-48.3452109623972,0.0
164.11713884050687,-48.3452109623972,0.0
165.11713884050687,-48.3452109623972,0.0
166.11713884050687,-48.3452109623972,0.0
167.11713884050687,-48.3452109623972,0.0
168.11713884050687,-48.3452109623972,0.0
169.11713884050687,-48.3452109623972,0.0
170.11713884050687,-48.3452109623972,0.0
171.11713884050687,-48.3452109623972,0.0
172.11713884050687,-48.3452109623972,0.0
173.11713884050687,-48.3452109623972,0.0
174.11713884050687,-48.3452109623972,0.0
175.11713884050687,-48.3452109623972,0.0
176.11713884050687,-48.3452109623972,0.0
177.11713884050687,-48.3452109623972,1.0
178.11713884050687,-48.3452109623972,1.0
179.11713884050687,-48.3452109623972,1.0
91.11713884050687,-47.3452109623972,0.0
92.11713884050687,-47.3452109623972,0.0
93.11713884050687,-47.3452109623972,0.0
94.11713884050687,-47.3452109623972,0.0
95.11713884050687,-47.3452109623972,0.0
96.11713884050687,-47.3452109623972,0.0
97.11713884050687,-47.3452109623972,0.0
98.11713884050687,-47.3452109623972,0.0
99.11713884050687,-47.3452109623972,0.0
100.11713884050687,-47.3452109623972,0.0
101.11713884050687,-47.3452109623972,0.0
102.11713884050687,-47.3452109623972,0.0
103.11713884050687,-47.3452109623972,0.0
104.11713884050687,-47.3452109623972,0.0
105.11713884050687,-47.3452109623972,0.0
106.11713884050687,-47.3452109623972,0.0
107.11713884050687,-47.3452109623972,0.0
108.11713884050687,-47.3452109623972,0.0
109.11713884050687,-47.3452109623972,0.0
110.11713884050687,-47.3452109623972,0.0
111.11713884050687,-47.3452109623972,0.0
112.11713884050687,-47.3452109623972,0.0
113.11713884050687,-47.3452109623972,0.0
114.11713884050687,-47.3452109623972,0.0
115.11713884050687,-47.3452109623972,0.0
116.11713884050687,-47.3452109623972,0.0
117.11713884050687,-47.3452109623972,0.0
118.11713884050687,-47.3452109623972,0.0
119.11713884050687,-47.3452109623972,0.0
120.11713884050687,-47.3452109623972,0.0
121.11713884050687,-47.3452109623972,0.0
122.11713884050687,-47.3452109623972,0.0
123.11713884050687,-47.3452109623972,0.0
124.11713884050687,-47.3452109623972,0.0
125.11713884050687,-47.3452109623972,0.0
126.11713884050687,-47.3452109623972,0.0
127.11713884050687,-47.3452109623972,0.0
128.11713884050687,-47.3452109623972,0.0
129.11713884050687,-47.3452109623972,0.0
130.11713884050687,-47.3452109623972,0.0
131.11713884050687,-47.3452109623972,0.0
132.11713884050687,-47.3452109623972,0.0
133.11713884050687,-47.3452109623972,0.0
134.11713884050687,-47.3452109623972,0.0
135.11713884050687,-47.3452109623972,0.0
136.11713884050687,-47.3452109623972,0.0
137.11713884050687,-47.3452109623972,0.0
138.11713884050687,-47.3452109623972,0.0
139.11713884050687,-47.3452109623972,0.0
140.11713884050687,-47.3452109623972,0.0
141.11713884050687,-47.3452109623972,0.0
142.11713884050687,-47.3452109623972,0.0
143.11713884050687,-47.3452109623972,0.0
144.11713884050687,-47.3452109623972,0.0
145.11713884050687,-47.3452109623972,0.0
146.11713884050687,-47.3452109623972,0.0
147.11713884050687,-47.3452109623972,0.0
148.11713884050687,-47.3452109623972,0.0
149.11713884050687,-47.3452109623972,0.0
150.11713884050687,-47.3452109623972,0.0
151.11713884050687,-47.3452109623972,0.0
152.11713884050687,-47.3452109623972,0.0
153.11713884050687,-47.3452109623972,0.0
154.11713884050687,-47.3452109623972,0.0
155.11713884050687,-47.3452109623972,0.0
156.11713884050687,-47.3452109623972,0.0
157.11713884050687,-47.3452109623972,0.0
158.11713884050687,-47.3452109623972,0.0
159.11713884050687,-47.3452109623972,0.0
160.11713884050687,-47.3452109623972,0.0
161.11713884050687,-47.3452109623972,0.0
162.11713884050687,-47.3452109623972,0.0
163.11713884050687,-47.3452109623972,0.0
164.11713884050687,-47.3452109623972,0.0
165.11713884050687,-47.3452109623972,0.0
166.11713884050687,-47.3452109623972,0.0
167.11713884050687,-47.3452109623972,0.0
168.11713884050687,-47.3452109623972,0.0
169.11713884050687,-47.3452109623972,0.0
170.11713884050687,-47.3452109623972,0.0
171.11713884050687,-47.3452109623972,0.0
172.11713884050687,-47.3452109623972,0.0
173.11713884050687,-47.3452109623972,0.0
174.11713884050687,-47.3452109623972,0.0
175.11713884050687,-47.3452109623972,0.0
176.11713884050687,-47.3452109623972,0.0
177.11713884050687,-47.3452109623972,1.0
178.11713884050687,-47.3452109623972,1.0
179.11713884050687,-47.3452109623972,1.0
91.11713884050687,-46.3452109623972,0.0
92.11713884050687,-46.3452109623972,0.0
93.11713884050687,-46.3452109623972,0.0
94.11713884050687,-46.3452109623972,0.0
95.11713884050687,-46.3452109623972,0.0
96.11713884050687,-46.3452109623972,0.0
97.11713884050687,-46.3452109623972,0.0
98.11713884050687,-46.3452109623972,0.0
99.11713884050687,-46.3452109623972,0.0
100.11713884050687,-46.3452109623972,0.0
101.11713884050687,-46.3452109623972,0.0
102.11713884050687,-46.3452109623972,0.0
103.11713884050687,-46.3452109623972,0.0
104.11713884050687,-46.3452109623972,0.0
105.11713884050687,-46.3452109623972,0.0
106.11713884050687,-46.3452109623972,0.0
107.11713884050687,-46.3452109623972,0.0
108.11713884050687,-46.3452109623972,0.0
109.11713884050687,-46.3452109623972,0.0
110.11713884050687,-46.3452109623972,0.0
111.11713884050687,-46.3452109623972,0.0
112.11713884050687,-46.3452109623972,0.0
113.11713884050687,-46.3452109623972,0.0
114.11713884050687,-46.3452109623972,0.0
115.11713884050687,-46.3452109623972,0.0
116.11713884050687,-46.3452109623972,0.0
117.11713884050687,-46.3452109623972,0.0
118.11713884050687,-46.3452109623972,0.0
119.11713884050687,-46.3452109623972,0.0
120.11713884050687,-46.3452109623972,0.0
121.11713884050687,-46.3452109623972,0.0
122.11713884050687,-46.3452109623972,0.0
123.11713884050687,-46.3452109623972,0.0
124.11713884050687,-46.3452109623972,0.0
125.11713884050687,-46.3452109623972,0.0
126.11713884050687,-46.3452109623972,0.0
127.11713884050687,-46.3452109623972,0.0
128.11713884050687,-46.3452109623972,0.0
129.11713884050687,-46.3452109623972,0.0
130.11713884050687,-46.3452109623972,0.0
131.11713884050687,-46.3452109623972,0.0
132.11713884050687,-46.3452109623972,0.0
133.11713884050687,-46.3452109623972,0.0
134.11713884050687,-46.3452109623972,0.0
135.11713884050687,-46.3452109623972,0.0
136.11713884050687,-46.3452109623972,0.0
137.11713884050687,-46.3452109623972,0.0
138.11713884050687,-46.3452109623972,0.0
139.11713884050687,-46.3452109623972,0.0
140.11713884050687,-46.3452109623972,0.0
141.11713884050687,-46.3452109623972,0.0
142.11713884050687,-46.3452109623972,0.0
143.11713884050687,-46.3452109623972,0.0
144.11713884050687,-46.3452109623972,0.0
145.11713884050687,-46.3452109623972,0.0
146.11713884050687,-46.3452109623972,0.0
147.11713884050687,-46.3452109623972,0.0
148.11713884050687,-46.3452109623972,0.0
149.11713884050687,-46.3452109623972,0.0
150.11713884050687,-46.3452109623972,0.0
151.11713884050687,-46.3452109623972,0.0
152.11713884050687,-46.3452109623972,0.0
153.11713884050687,-46.3452109623972,0.0
154.11713884050687,-46.3452109623972,0.0
155.11713884050687,-46.3452109623972,0.0
156.11713884050687,-46.3452109623972,0.0
157.11713884050687,-46.3452109623972,0.0
158.11713884050687,-46.3452109623972,0.0
159.11713884050687,-46.3452109623972,0.0
160.11713884050687,-46.3452109623972,0.0
161.11713884050687,-46.3452109623972,0.0
162.11713884050687,-46.3452109623972,0.0
163.11713884050687,-46.3452109623972,0.0
164.11713884050687,-46.3452109623972,0.0
165.11713884050687,-46.3452109623972,0.0
166.11713884050687,-46.3452109623972,0.0
167.11713884050687,-46.3452109623972,0.0
168.11713884050687,-46.3452109623972,0.0
169.11713884050687,-46.3452109623972,0.0
170.11713884050687,-46.3452109623972,0.0
171.11713884050687,-46.3452109623972,0.0
172.11713884050687,-46.3452109623972,0.0
173.11713884050687,-46.3452109623972,0.0
174.11713884050687,-46.3452109623972,0.0
175.11713884050687,-46.3452109623972,0.0
176.11713884050687,-46.3452109623972,0.0
177.11713884050687,-46.3452109623972,1.0
178.11713884050687,-46.3452109623972,1.0
179.11713884050687,-46.3452109623972,1.0
91.11713884050687,-45.3452109623972,0.0
92.11713884050687,-45.3452109623972,0.0
93.11713884050687,-45.3452109623972,0.0
94.11713884050687,-45.3452109623972,0.0
95.11713884050687,-45.3452109623972,0.0
96.11713884050687,-45.3452109623972,0.0
97.11713884050687,-45.3452109623972,0.0
98.11713884050687,-45.3452109623972,0.0
99.11713884050687,-45.3452109623972,0.0
100.11713884050687,-45.3452109623972,0.0
101.11713884050687,-45.3452109623972,0.0
102.11713884050687,-45.3452109623972,0.0
103.11713884050687,-45.3452109623972,0.0
104.11713884050687,-45.3452109623972,0.0
105.11713884050687,-45.3452109623972,0.0
106.11713884050687,-45.3452109623972,0.0
107.11713884050687,-45.3452109623972,0.0
108.11713884050687,-45.3452109623972,0.0
109.11713884050687,-45.3452109623972,0.0
110.11713884050687,-45.3452109623972,0.0
111.11713884050687,-45.3452109623972,0.0
112.11713884050687,-45.3452109623972,0.0
113.11713884050687,-45.3452109623972,0.0
114.11713884050687,-45.3452109623972,0.0
115.11713884050687,-45.3452109623972,0.0
116.11713884050687,-45.3452109623972,0.0
117.11713884050687,-45.3452109623972,0.0
118.11713884050687,-45.3452109623972,0.0
119.11713884050687,-45.3452109623972,0.0
120.11713884050687,-45.3452109623972,0.0
121.11713884050687,-45.3452109623972,0.0
122.11713884050687,-45.3452109623972,0.0
123.11713884050687,-45.3452109623972,0.0
124.11713884050687,-45.3452109623972,0.0
125.11713884050687,-45.3452109623972,0.0
126.11713884050687,-45.3452109623972,0.0
127.11713884050687,-45.3452109623972,0.0
128.11713884050687,-45.3452109623972,0.0
129.11713884050687,-45.3452109623972,0.0
130.11713884050687,-45.3452109623972,0.0
131.11713884050687,-45.3452109623972,0.0
132.11713884050687,-45.3452109623972,0.0
133.11713884050687,-45.3452109623972,0.0
134.11713884050687,-45.3452109623972,0.0
135.11713884050687,-45.3452109623972,0.0
136.11713884050687,-45.3452109623972,0.0
137.11713884050687,-45.3452109623972,0.0
138.11713884050687,-45.3452109623972,0.0
139.11713884050687,-45.3452109623972,0.0
140.11713884050687,-45.3452109623972,0.0
141.11713884050687,-45.3452109623972,0.0
142.11713884050687,-45.3452109623972,0.0
143.11713884050687,-45.3452109623972,0.0
144.11713884050687,-45.3452109623972,0.0
145.11713884050687,-45.3452109623972,0.0
146.11713884050687,-45.3452109623972,0.0
147.11713884050687,-45.3452109623972,0.0
148.11713884050687,-45.3452109623972,0.0
149.11713884050687,-45.3452109623972,0.0
150.11713884050687,-45.3452109623972,0.0
151.11713884050687,-45.3452109623972,0.0
152.11713884050687,-45.3452109623972,0.0
153.11713884050687,-45.3452109623972,0.0
154.11713884050687,-45.3452109623972,0.0
155.11713884050687,-45.3452109623972,0.0
156.11713884050687,-45.3452109623972,0.0
157.11713884050687,-45.3452109623972,0.0
158.11713884050687,-45.3452109623972,0.0
159.11713884050687,-45.3452109623972,0.0
160.11713884050687,-45.3452109623972,0.0
161.11713884050687,-45.3452109623972,0.0
162.11713884050687,-45.3452109623972,0.0
163.11713884050687,-45.3452109623972,0.0
164.11713884050687,-45.3452109623972,0.0
165.11713884050687,-45.3452109623972,0.0
166.11713884050687,-45.3452109623972,0.0
167.11713884050687,-45.3452109623972,0.0
168.11713884050687,-45.3452109623972,0.0
169.11713884050687,-45.3452109623972,0.0
170.11713884050687,-45.3452109623972,0.0
171.11713884050687,-45.3452109623972,0.0
172.11713884050687,-45.3452109623972,0.0
173.11713884050687,-45.3452109623972,0.0
174.11713884050687,-45.3452109623972,0.0
175.11713884050687,-45.3452109623972,0.0
176.11713884050687,-45.3452109623972,1.0
177.11713884050687,-45.3452109623972,1.0
178.11713884050687,-45.3452109623972,1.0
179.11713884050687,-45.3452109623972,1.0
91.11713884050687,-44.3452109623972,0.0
92.11713884050687,-44.3452109623972,0.0
93.11713884050687,-44.3452109623972,0.0
94.11713884050687,-44.3452109623972,0.0
95.11713884050687,-44.3452109623972,0.0
96.11713884050687,-44.3452109623972,0.0
97.11713884050687,-44.3452109623972,0.0
98.11713884050687,-44.3452109623972,0.0
99.11713884050687,-44.3452109623972,0.0
100.11713884050687,-44.3452109623972,0.0
101.11713884050687,-44.3452109623972,0.0
102.11713884050687,-44.3452109623972,0.0
103.11713884050687,-44.3452109623972,0.0
104.11713884050687,-44.3452109623972,0.0
105.11713884050687,-44.3452109623972,0.0
106.11713884050687,-44.3452109623972,0.0
107.11713884050687,-44.3452109623972,0.0
108.11713884050687,-44.3452109623972,0.0
109.11713884050687,-44.3452109623972,0.0
110.11713884050687,-44.3452109623972,0.0
111.11713884050687,-44.3452109623972,0.0
112.11713884050687,-44.3452109623972,0.0
113.11713884050687,-44.3452109623972,0.0
114.11713884050687,-44.3452109623972,0.0
115.11713884050687,-44.3452109623972,0.0
116.11713884050687,-44.3452109623972,0.0
117.11713884050687,-44.3452109623972,0.0
118.11713884050687,-44.3452109623972,0.0
119.11713884050687,-44.3452109623972,0.0
120.11713884050687,-44.3452109623972,0.0
121.11713884050687,-44.3452109623972,0.0
122.11713884050687,-44.3452109623972,0.0
123.11713884050687,-44.3452109623972,0.0
124.11713884050687,-44.3452109623972,0.0
125.11713884050687,-44.3452109623972,0.0
126.11713884050687,-44.3452109623972,0.0
127.11713884050687,-44.3452109623972,0.0
128.11713884050687,-44.3452109623972,0.0
129.11713884050687,-44.3452109623972,0.0
130.11713884050687,-44.3452109623972,0.0
131.11713884050687,-44.3452109623972,0.0
132.11713884050687,-44.3452109623972,0.0
133.11713884050687,-44.3452109623972,0.0
134.11713884050687,-44.3452109623972,0.0
135.11713884050687,-44.3452109623972,0.0
136.11713884050687,-44.3452109623972,0.0
137.11713884050687,-44.3452109623972,0.0
138.11713884050687,-44.3452109623972,0.0
139.11713884050687,-44.3452109623972,0.0
140.11713884050687,-44.3452109623972,0.0
141.11713884050687,-44.3452109623972,0.0
142.11713884050687,-44.3452109623972,0.0
143.11713884050687,-44.3452109623972,0.0
144.11713884050687,-44.3452109623972,0.0
145.11713884050687,-44.3452109623972,0.0
146.11713884050687,-44.3452109623972,0.0
147.11713884050687,-44.3452109623972,0.0
148.11713884050687,-44.3452109623972,0.0
149.11713884050687,-44.3452109623972,0.0
150.11713884050687,-44.3452109623972,0.0
151.11713884050687,-44.3452109623972,0.0
152.11713884050687,-44.3452109623972,0.0
153.11713884050687,-44.3452109623972,0.0
154.11713884050687,-44.3452109623972,0.0
155.11713884050687,-44.3452109623972,0.0
156.11713884050687,-44.3452109623972,0.0
157.11713884050687,-44.3452109623972,0.0
158.11713884050687,-44.3452109623972,0.0
159.11713884050687,-44.3452109623972,0.0
160.11713884050687,-44.3452109623972,0.0
161.11713884050687,-44.3452109623972,0.0
162.11713884050687,-44.3452109623972,0.0
163.11713884050687,-44.3452109623972,0.0
164.11713884050687,-44.3452109623972,0.0
165.11713884050687,-44.3452109623972,0.0
166.11713884050687,-44.3452109623972,0.0
167.11713884050687,-44.3452109623972,0.0
168.11713884050687,-44.3452109623972,0.0
169.11713884050687,-44.3452109623972,0.0
170.11713884050687,-44.3452109623972,0.0
171.11713884050687,-44.3452109623972,0.0
172.11713884050687,-44.3452109623972,0.0
173.11713884050687,-44.3452109623972,0.0
174.11713884050687,-44.3452109623972,0.0
175.11713884050687,-44.3452109623972,0.0
176.11713884050687,-44.3452109623972,1.0
177.11713884050687,-44.3452109623972,1.0
178.11713884050687,-44.3452109623972,1.0
179.11713884050687,-44.3452109623972,0.0
91.11713884050687,-43.3452109623972,0.0
92.11713884050687,-43.3452109623972,0.0
93.11713884050687,-43.3452109623972,0.0
94.11713884050687,-43.3452109623972,0.0
95.11713884050687,-43.3452109623972,0.0
96.11713884050687,-43.3452109623972,0.0
97.11713884050687,-43.3452109623972,0.0
98.11713884050687,-43.3452109623972,0.0
99.11713884050687,-43.3452109623972,0.0
100.11713884050687,-43.3452109623972,0.0
101.11713884050687,-43.3452109623972,0.0
102.11713884050687,-43.3452109623972,0.0
103.11713884050687,-43.3452109623972,0.0
104.11713884050687,-43.3452109623972,0.0
105.11713884050687,-43.3452109623972,0.0
106.11713884050687,-43.3452109623972,0.0
107.11713884050687,-43.3452109623972,0.0
108.11713884050687,-43.3452109623972,0.0
109.11713884050687,-43.3452109623972,0.0
110.11713884050687,-43.3452109623972,0.0
111.11713884050687,-43.3452109623972,0.0
112.11713884050687,-43.3452109623972,0.0
113.11713884050687,-43.3452109623972,0.0
114.11713884050687,-43.3452109623972,0.0
115.11713884050687,-43.3452109623972,0.0
116.11713884050687,-43.3452109623972,0.0
117.11713884050687,-43.3452109623972,0.0
118.11713884050687,-43.3452109623972,0.0
119.11713884050687,-43.3452109623972,0.0
120.11713884050687,-43.3452109623972,0.0
121.11713884050687,-43.3452109623972,0.0
122.11713884050687,-43.3452109623972,0.0
123.11713884050687,-43.3452109623972,0.0
124.11713884050687,-43.3452109623972,0.0
125.11713884050687,-43.3452109623972,0.0
126.11713884050687,-43.3452109623972,0.0
127.11713884050687,-43.3452109623972,0.0
128.11713884050687,-43.3452109623972,0.0
129.11713884050687,-43.3452109623972,0.0
130.11713884050687,-43.3452109623972,0.0
131.11713884050687,-43.3452109623972,0.0
132.11713884050687,-43.3452109623972,0.0
