distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
-0.3450392775377895,-0.3810507142667017,0.12453300339830378,0.1530544332306348,-0.08687242071613295,-0.1322565116037732,-0.5447716090445323,0.3699116881125186,-0.09090728231511434,0.07317851337572885,0.1305407397033071,-0.1753893653132723,-0.3088433415152981,-0.2982022331562906
