distance,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,dist_nearest_edge,dist_from_start,subducting_abs_rate,subducting_abs_angle,seafloor_age,carbonate_sediment_thickness,total_sediment_thick
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
0.4462312406615139,0.40044492471616205,0.4999034315457973,0.3120499644043497,-0.5004285943967889,0.2522695034348986,0.1486752858000591,-0.39664559287658785,-0.37899289686965754,-0.04119589886708833,0.5089751741387071,0.3933057217187352,-0.30569978983390517,-0.3466422570996973
